16:16:00.079	0.006589	0.003051	0.015253
16:16:00.130	0.006105	0.002826	0.014131
16:16:00.181	0.005684	0.002632	0.013158
16:16:00.231	0.005898	0.002730	0.013652
16:16:00.282	0.007167	0.003318	0.016589
16:16:00.333	0.007529	0.003486	0.017428
16:16:00.383	0.006717	0.003110	0.015549
16:16:00.434	0.006322	0.002927	0.014633
16:16:00.485	0.005128	0.002374	0.011869
16:16:00.535	0.005510	0.002551	0.012755
16:16:00.586	0.006956	0.003220	0.016102
16:16:00.636	0.005900	0.002732	0.013659
16:16:00.687	0.005615	0.002599	0.012997
16:16:00.737	0.003349	0.001550	0.007752
16:16:00.788	0.005346	0.002475	0.012376
16:16:00.838	0.006473	0.002997	0.014984
16:16:00.889	0.006629	0.003069	0.015346
16:16:00.939	0.006225	0.002882	0.014409
16:16:00.990	0.004522	0.002094	0.010468
16:16:01.041	0.005345	0.002475	0.012373
16:16:01.091	0.004252	0.001969	0.009843
16:16:01.142	0.003821	0.001769	0.008845
16:16:01.192	0.003408	0.001578	0.007889
16:16:01.243	0.002963	0.001372	0.006858
16:16:01.294	0.005609	0.002597	0.012984
16:16:01.344	0.005565	0.002576	0.012882
16:16:01.395	0.004349	0.002013	0.010066
16:16:01.446	0.004210	0.001949	0.009746
16:16:01.497	0.003900	0.001806	0.009028
16:16:01.548	0.005377	0.002489	0.012446
16:16:01.598	0.004833	0.002238	0.011188
16:16:01.649	0.005097	0.002360	0.011798
16:16:01.700	0.005657	0.002619	0.013095
16:16:01.751	0.005647	0.002614	0.013072
16:16:01.802	0.005534	0.002562	0.012810
16:16:01.853	0.005219	0.002416	0.012081
16:16:01.904	0.006832	0.003163	0.015815
16:16:01.954	0.007047	0.003262	0.016312
16:16:02.005	0.006918	0.003203	0.016014
16:16:02.056	0.006955	0.003220	0.016099
16:16:02.107	0.007638	0.003536	0.017681
16:16:02.158	0.008341	0.003862	0.019309
16:16:02.208	0.006874	0.003182	0.015911
16:16:02.259	0.006236	0.002887	0.014435
16:16:02.310	0.007120	0.003296	0.016481
16:16:02.361	0.007519	0.003481	0.017406
