20:12:34.173	-0.011839	-0.023213	-116.067236
20:12:34.224	-0.010924	-0.021420	-107.101789
20:12:34.274	-0.010480	-0.020548	-102.741669
20:12:34.325	-0.010040	-0.019686	-98.431875
20:12:34.376	-0.009995	-0.019597	-97.986895
20:12:34.427	-0.010257	-0.020111	-100.555196
20:12:34.478	-0.010723	-0.021025	-105.123787
20:12:34.528	-0.011043	-0.021653	-108.264809
20:12:34.578	-0.010806	-0.021188	-105.938235
20:12:34.629	-0.010619	-0.020822	-104.112186
20:12:34.679	-0.009935	-0.019480	-97.401164
20:12:34.729	-0.009518	-0.018663	-93.315170
20:12:34.778	-0.008282	-0.016238	-81.191470
20:12:34.828	-0.007799	-0.015292	-76.458797
20:12:34.878	-0.007242	-0.014200	-70.999991
20:12:34.928	-0.007582	-0.014867	-74.334966
20:12:34.978	-0.007730	-0.015157	-75.787071
20:12:35.028	-0.008847	-0.017346	-86.732329
20:12:35.078	-0.009378	-0.018389	-91.943076
20:12:35.128	-0.009874	-0.019361	-96.804277
20:12:35.178	-0.009941	-0.019492	-97.460859
20:12:35.228	-0.010212	-0.020024	-100.119423
20:12:35.278	-0.010288	-0.020172	-100.859936
20:12:35.329	-0.010598	-0.020780	-103.901442
20:12:35.380	-0.010514	-0.020616	-103.082356
20:12:35.431	-0.009828	-0.019271	-96.357163
20:12:35.482	-0.009755	-0.019128	-95.641628
20:12:35.534	-0.009991	-0.019589	-97.946796
20:12:35.585	-0.010351	-0.020295	-101.475909
20:12:35.636	-0.010336	-0.020266	-101.329221
20:12:35.686	-0.010359	-0.020311	-101.555503
20:12:35.737	-0.009790	-0.019197	-95.983521
20:12:35.788	-0.010277	-0.020151	-100.755828
20:12:35.839	-0.011134	-0.021832	-109.160382
20:12:35.890	-0.011803	-0.023144	-115.719012
20:12:35.941	-0.011709	-0.022960	-114.797719
20:12:35.992	-0.011210	-0.021981	-109.905371
20:12:36.043	-0.011307	-0.022171	-110.856929
20:12:36.094	-0.011402	-0.022356	-111.780471
20:12:36.145	-0.011907	-0.023346	-116.731355
20:12:36.196	-0.011470	-0.022491	-112.453450
20:12:36.247	-0.011075	-0.021716	-108.577968
20:12:36.297	-0.010969	-0.021508	-107.539974
20:12:36.348	-0.011403	-0.022358	-111.789887
20:12:36.399	-0.011243	-0.022045	-110.222518
20:12:36.450	-0.011690	-0.022922	-114.610608
20:12:36.501	-0.011505	-0.022560	-112.798566
20:12:36.552	-0.011367	-0.022288	-111.438091
20:12:36.603	-0.011418	-0.022388	-111.940726
20:12:36.653	-0.011634	-0.022812	-114.062100
20:12:36.704	-0.016859	-0.033057	-165.287197
20:12:36.755	-0.006646	-0.013032	-65.160097
20:12:36.806	-0.007437	-0.014583	-72.916511
20:12:36.857	0.003502	0.006866	34.329461
20:12:36.908	-0.000241	-0.000473	-2.366046
20:12:36.959	0.007021	0.013767	68.834553
20:12:37.009	0.003849	0.007548	37.738580
20:12:37.060	0.008703	0.017065	85.323429
20:12:37.111	0.007251	0.014218	71.087980
20:12:37.162	0.007805	0.015304	76.518423
20:12:37.213	0.010650	0.020882	104.407788
20:12:37.264	0.007842	0.015376	76.880516
20:12:37.314	0.012399	0.024312	121.561966
20:12:37.365	0.006603	0.012947	64.736059
20:12:37.416	0.013551	0.026571	132.853152
20:12:37.467	0.007298	0.014310	71.551328
20:12:37.518	0.014644	0.028714	143.569855
20:12:37.568	0.008631	0.016924	84.620232
20:12:37.619	0.014976	0.029364	146.821873
20:12:37.670	0.010945	0.021460	107.301146
20:12:37.721	0.014304	0.028046	140.232352
20:12:37.772	0.013404	0.026281	131.407169
20:12:37.822	0.014777	0.028975	144.877267
20:12:37.873	0.018120	0.035529	177.642630
20:12:37.924	0.014615	0.028658	143.288237
20:12:37.975	0.019825	0.038872	194.361475
20:12:38.026	0.013516	0.026502	132.507595
20:12:38.077	0.019497	0.038229	191.147492
20:12:38.127	0.012134	0.023792	118.960895
20:12:38.180	0.019033	0.037319	186.597454
20:12:38.230	0.013168	0.025820	129.099589
20:12:38.281	0.016898	0.033133	165.665663
20:12:38.331	0.014780	0.028981	144.904912
20:12:38.382	0.015980	0.031333	156.663110
20:12:38.433	0.015838	0.031055	155.275153
20:12:38.483	0.014437	0.028307	141.536889
20:12:38.534	0.016849	0.033036	165.182162
20:12:38.585	0.012348	0.024212	121.059401
20:12:38.636	0.017343	0.034006	170.029216
20:12:38.686	0.010511	0.020609	103.046571
20:12:38.737	0.016800	0.032941	164.705548
20:12:38.787	0.009532	0.018691	93.454831
20:12:38.838	0.016624	0.032597	162.983444
20:12:38.888	0.010234	0.020066	100.329819
20:12:38.939	0.016779	0.032900	164.497727
20:12:38.990	0.011354	0.022262	111.309447
20:12:39.040	0.017622	0.034552	172.761715
20:12:39.090	0.012036	0.023600	117.998437
20:12:39.140	0.018278	0.035840	179.198449
20:12:39.190	0.012468	0.024448	122.238238
20:12:39.240	0.018679	0.036625	183.126019
20:12:39.290	0.012868	0.025232	126.158202
20:12:39.340	0.018556	0.036385	181.924106
20:12:39.390	0.013250	0.025981	129.905225
20:12:39.440	0.018991	0.037238	186.188630
20:12:39.490	0.013527	0.026523	132.614834
20:12:39.540	0.019310	0.037863	189.316874
20:12:39.590	0.013562	0.026593	132.962733
20:12:39.640	0.019434	0.038105	190.525953
20:12:39.690	0.013921	0.027297	136.482941
20:12:39.740	0.019856	0.038932	194.661878
20:12:39.791	0.014755	0.028931	144.653768
20:12:39.841	0.018648	0.036566	182.827541
20:12:39.892	0.015951	0.031276	156.382258
20:12:39.943	0.017012	0.033356	166.780167
