16:10:02.640	0.001234	0.000572	0.002858
16:10:02.692	0.001185	0.000548	0.002742
16:10:02.743	0.001353	0.000626	0.003132
16:10:02.794	0.001241	0.000575	0.002874
16:10:02.845	0.001212	0.000561	0.002805
16:10:02.896	0.001271	0.000589	0.002943
16:10:02.947	0.001327	0.000614	0.003071
16:10:02.998	0.001190	0.000551	0.002756
16:10:03.048	0.001299	0.000601	0.003006
16:10:03.099	0.001235	0.000572	0.002860
16:10:03.150	0.001247	0.000577	0.002887
16:10:03.200	0.001179	0.000546	0.002730
16:10:03.251	0.001277	0.000591	0.002955
16:10:03.302	0.001203	0.000557	0.002784
16:10:03.353	0.001212	0.000561	0.002806
16:10:03.403	0.001247	0.000577	0.002887
16:10:03.454	0.001278	0.000592	0.002959
16:10:03.505	0.001251	0.000579	0.002897
16:10:03.556	0.001167	0.000540	0.002702
16:10:03.607	0.001177	0.000545	0.002725
16:10:03.658	0.001258	0.000582	0.002912
16:10:03.709	0.001306	0.000605	0.003024
16:10:03.760	0.001181	0.000547	0.002733
16:10:03.811	0.001284	0.000595	0.002973
16:10:03.862	0.001269	0.000587	0.002936
16:10:03.912	0.001218	0.000564	0.002819
16:10:03.963	0.001135	0.000525	0.002627
16:10:04.014	0.001273	0.000589	0.002946
16:10:04.065	0.001179	0.000546	0.002728
16:10:04.115	0.001360	0.000630	0.003149
16:10:04.166	0.001156	0.000535	0.002676
16:10:04.217	0.001254	0.000581	0.002903
16:10:04.267	0.001164	0.000539	0.002695
16:10:04.318	0.001266	0.000586	0.002932
16:10:04.369	0.001214	0.000562	0.002810
16:10:04.419	0.001242	0.000575	0.002874
16:10:04.470	0.001174	0.000544	0.002718
16:10:04.521	0.001251	0.000579	0.002895
16:10:04.571	0.001181	0.000547	0.002734
16:10:04.622	0.001277	0.000591	0.002955
16:10:04.673	0.001078	0.000499	0.002496
16:10:04.724	0.001250	0.000579	0.002895
16:10:04.774	0.001304	0.000604	0.003020
16:10:04.825	0.001212	0.000561	0.002806
16:10:04.876	0.001275	0.000590	0.002951
16:10:04.927	0.001350	0.000625	0.003125
16:10:04.977	0.001241	0.000575	0.002873
16:10:05.028	0.001151	0.000533	0.002665
16:10:05.079	0.001127	0.000522	0.002608
16:10:05.129	0.001265	0.000586	0.002928
16:10:05.180	0.001231	0.000570	0.002849
16:10:05.231	0.001307	0.000605	0.003026
16:10:05.282	0.001171	0.000542	0.002710
16:10:05.332	0.001238	0.000573	0.002866
16:10:05.383	0.001446	0.000670	0.003348
16:10:05.434	0.001275	0.000590	0.002952
16:10:05.484	0.001274	0.000590	0.002948
16:10:05.535	0.001440	0.000666	0.003332
16:10:05.586	0.001164	0.000539	0.002695
16:10:05.637	0.001216	0.000563	0.002814
16:10:05.687	0.001238	0.000573	0.002866
16:10:05.738	0.001145	0.000530	0.002649
16:10:05.789	0.001341	0.000621	0.003103
16:10:05.840	0.001107	0.000512	0.002562
16:10:05.890	0.001257	0.000582	0.002910
16:10:05.941	0.001142	0.000529	0.002644
16:10:05.992	0.001173	0.000543	0.002716
16:10:06.042	0.001230	0.000569	0.002846
16:10:06.093	0.001227	0.000568	0.002841
16:10:06.144	0.001326	0.000614	0.003069
16:10:06.194	0.001187	0.000549	0.002747
16:10:06.245	0.001278	0.000592	0.002959
16:10:06.296	0.001139	0.000527	0.002636
16:10:06.347	0.001261	0.000584	0.002919
16:10:06.397	0.001334	0.000618	0.003088
16:10:06.448	0.001148	0.000531	0.002657
16:10:06.499	0.001229	0.000569	0.002845
16:10:06.549	0.001224	0.000567	0.002833
16:10:06.600	0.001202	0.000557	0.002783
16:10:06.651	0.001294	0.000599	0.002996
16:10:06.701	0.001122	0.000519	0.002596
16:10:06.752	0.001148	0.000531	0.002656
16:10:06.803	0.001316	0.000609	0.003046
16:10:06.854	0.001146	0.000531	0.002653
16:10:06.905	0.001300	0.000602	0.003010
16:10:06.955	0.001153	0.000534	0.002670
16:10:07.006	0.001354	0.000627	0.003134
16:10:07.057	0.001120	0.000519	0.002593
16:10:07.107	0.001240	0.000574	0.002870
16:10:07.158	0.001200	0.000556	0.002779
16:10:07.209	0.001186	0.000549	0.002746
16:10:07.260	0.001234	0.000571	0.002856
16:10:07.310	0.001254	0.000581	0.002904
16:10:07.361	0.001333	0.000617	0.003085
16:10:07.412	0.001175	0.000544	0.002720
