20:06:43.113	0.021159	0.041488	207.438612
20:06:43.164	0.019572	0.038376	191.882415
20:06:43.215	0.022227	0.043583	217.916347
20:06:43.266	0.018382	0.036043	180.214503
20:06:43.317	0.024323	0.047691	238.456916
20:06:43.368	0.017660	0.034627	173.134523
20:06:43.419	0.025498	0.049997	249.984843
20:06:43.469	0.018651	0.036571	182.853980
20:06:43.519	0.025094	0.049205	246.023691
20:06:43.569	0.019044	0.037340	186.701261
20:06:43.619	0.025421	0.049845	249.226937
20:06:43.669	0.018630	0.036529	182.644953
20:06:43.719	0.025188	0.049389	246.942780
20:06:43.769	0.018466	0.036209	181.043863
20:06:43.819	0.025314	0.049635	248.175678
20:06:43.869	0.018565	0.036401	182.006831
20:06:43.920	0.024867	0.048760	243.798372
20:06:43.970	0.018699	0.036665	183.325376
20:06:44.020	0.024621	0.048277	241.384620
20:06:44.070	0.018991	0.037238	186.188630
20:06:44.120	0.024725	0.048480	242.398796
20:06:44.170	0.018825	0.036912	184.558435
20:06:44.221	0.024356	0.047757	238.783224
20:06:44.272	0.020187	0.039581	197.907008
20:06:44.323	0.021011	0.041197	205.987063
20:06:44.374	0.022773	0.044653	223.265804
20:06:44.425	0.019424	0.038087	190.434044
20:06:44.476	0.024560	0.048157	240.785670
20:06:44.527	0.018139	0.035567	177.832825
20:06:44.578	0.025204	0.049419	247.094849
20:06:44.628	0.017840	0.034980	174.900529
20:06:44.679	0.024428	0.047897	239.485842
20:06:44.730	0.018524	0.036322	181.607980
20:06:44.781	0.023703	0.046477	232.386265
20:06:44.832	0.020218	0.039643	198.215111
20:06:44.882	0.022316	0.043757	218.785365
20:06:44.933	0.022126	0.043384	216.922487
20:06:44.983	0.020851	0.040884	204.419555
20:06:45.034	0.022561	0.044238	221.189840
20:06:45.084	0.018816	0.036895	184.472672
20:06:45.135	0.022841	0.044785	223.926561
20:06:45.185	0.018661	0.036590	182.948788
20:06:45.236	0.024499	0.048036	240.181502
20:06:45.287	0.018201	0.035688	178.442003
20:06:45.337	0.024632	0.048298	241.489540
20:06:45.388	0.017133	0.033595	167.974728
20:06:45.439	0.023639	0.046351	231.757095
20:06:45.489	0.017629	0.034566	172.828577
20:06:45.540	0.023549	0.046174	230.870498
20:06:45.590	0.019127	0.037504	187.517518
20:06:45.641	0.022278	0.043683	218.413787
20:06:45.694	0.022672	0.044455	222.276861
20:06:45.745	0.018546	0.036364	181.818677
20:06:45.796	0.023862	0.046788	233.939811
20:06:45.847	0.017803	0.034908	174.540291
20:06:45.898	0.024591	0.048217	241.085679
20:06:45.949	0.017640	0.034588	172.941266
20:06:46.000	0.023566	0.046209	231.044042
20:06:46.051	0.019223	0.037692	188.461214
20:06:46.102	0.022213	0.043555	217.775782
20:06:46.152	0.021622	0.042396	211.980718
20:06:46.203	0.021078	0.041328	206.642393
20:06:46.253	0.021800	0.042745	213.726269
20:06:46.304	0.018676	0.036619	183.093412
20:06:46.356	0.024161	0.047374	236.868698
20:06:46.407	0.017628	0.034564	172.819254
20:06:46.458	0.024355	0.047756	238.779398
20:06:46.509	0.017594	0.034499	172.493340
20:06:46.560	0.023446	0.045974	229.867617
20:06:46.611	0.019120	0.037489	187.446760
20:06:46.662	0.021963	0.043065	215.327265
20:06:46.713	0.021749	0.042646	213.229896
20:06:46.764	0.018649	0.036566	182.829652
20:06:46.815	0.023280	0.045647	228.235311
20:06:46.867	0.017313	0.033948	169.740038
20:06:46.918	0.024100	0.047255	236.274664
20:06:46.969	0.017541	0.034393	171.967374
20:06:47.020	0.022698	0.044507	222.532921
20:06:47.071	0.018998	0.037251	186.253010
20:06:47.122	0.020215	0.039638	198.189646
20:06:47.173	0.022255	0.043638	218.189523
20:06:47.225	0.019145	0.037540	187.700965
20:06:47.276	0.023840	0.046745	233.723988
20:06:47.327	0.017397	0.034111	170.556875
20:06:47.378	0.024609	0.048253	241.267015
20:06:47.429	0.018682	0.036631	183.156053
20:06:47.480	0.022848	0.044801	224.004392
20:06:47.532	0.020097	0.039405	197.026046
20:06:47.582	0.020248	0.039703	198.513380
20:06:47.633	0.021949	0.043037	215.187025
20:06:47.685	0.018217	0.035720	178.599707
20:06:47.736	0.023679	0.046429	232.142798
20:06:47.787	0.017328	0.033977	169.884523
20:06:47.838	0.024037	0.047131	235.652777
20:06:47.889	0.017957	0.035210	176.048196
20:06:47.940	0.023397	0.045877	229.384370
20:06:47.991	0.019453	0.038144	190.718978
20:06:48.042	0.020598	0.040388	201.941307
20:06:48.092	0.020864	0.040910	204.552375
20:06:48.143	0.019307	0.037856	189.280625
20:06:48.194	0.023215	0.045519	227.596610
20:06:48.246	0.017416	0.034149	170.745424
20:06:48.297	0.023784	0.046636	233.178310
20:06:48.348	0.017153	0.033633	168.164274
20:06:48.399	0.022962	0.045024	225.118803
20:06:48.451	0.019558	0.038349	191.742987
20:06:48.503	0.019616	0.038462	192.310767
20:06:48.553	0.021490	0.042137	210.687406
20:06:48.604	0.018337	0.035955	179.775019
20:06:48.654	0.022255	0.043638	218.188850
20:06:48.705	0.016486	0.032325	161.626912
20:06:48.756	0.022845	0.044795	223.974799
20:06:48.806	0.016927	0.033189	165.946446
20:06:48.857	0.023273	0.045632	228.162442
20:06:48.907	0.016992	0.033318	166.589391
20:06:48.958	0.023203	0.045496	227.479445
20:06:49.009	0.017681	0.034669	173.346913
20:06:49.059	0.022395	0.043912	219.559390
20:06:49.110	0.018220	0.035725	178.625288
20:06:49.160	0.020789	0.040762	203.810470
20:06:49.211	0.019123	0.037495	187.477327
20:06:49.262	0.019613	0.038458	192.287831
20:06:49.312	0.021178	0.041526	207.630918
20:06:49.363	0.018965	0.037186	185.929416
20:06:49.413	0.022550	0.044216	221.080190
20:06:49.464	0.018046	0.035384	176.918026
20:06:49.514	0.023407	0.045896	229.480801
20:06:49.565	0.016613	0.032574	162.871219
20:06:49.616	0.023532	0.046142	230.709454
20:06:49.666	0.016506	0.032364	161.820122
20:06:49.717	0.023701	0.046473	232.366853
20:06:49.768	0.016764	0.032870	164.351781
20:06:49.818	0.023300	0.045687	228.434946
20:06:49.869	0.018013	0.035320	176.599093
20:06:49.920	0.022656	0.044423	222.113383
20:06:49.971	0.019578	0.038388	191.940604
20:06:50.021	0.019795	0.038814	194.070999
20:06:50.072	0.019532	0.038297	191.486509
20:06:50.122	0.019083	0.037418	187.089421
20:06:50.172	0.021061	0.041297	206.483320
20:06:50.223	0.018141	0.035571	177.853164
