19:05:15.365	0.000395	0.000183	0.914464
19:05:15.416	0.001356	0.000628	3.138895
19:05:15.467	0.001275	0.000590	2.950438
19:05:15.519	0.001319	0.000611	3.052672
19:05:15.571	0.001096	0.000508	2.537714
19:05:15.622	0.001536	0.000711	3.555523
19:05:15.673	0.001136	0.000526	2.629976
19:05:15.724	0.001287	0.000596	2.979499
19:05:15.774	0.001222	0.000566	2.828683
19:05:15.824	0.001192	0.000552	2.758965
19:05:15.875	0.001104	0.000511	2.554821
19:05:15.925	0.001520	0.000704	3.519558
19:05:15.975	0.001189	0.000550	2.751381
19:05:16.025	0.001377	0.000637	3.186923
19:05:16.075	0.001152	0.000533	2.666128
19:05:16.126	0.001144	0.000530	2.648452
19:05:16.176	0.001228	0.000568	2.841677
19:05:16.226	0.001316	0.000609	3.047361
19:05:16.276	0.001236	0.000572	2.861084
19:05:16.326	0.001169	0.000541	2.705110
19:05:16.376	0.001104	0.000511	2.556628
19:05:16.427	0.001336	0.000618	3.092005
19:05:16.477	0.001226	0.000568	2.838846
19:05:16.528	0.001031	0.000478	2.387709
19:05:16.579	0.001319	0.000611	3.054397
19:05:16.629	0.001260	0.000583	2.917041
19:05:16.680	0.001300	0.000602	3.009917
19:05:16.731	0.001070	0.000495	2.475930
19:05:16.782	0.001424	0.000659	3.296369
19:05:16.832	0.001111	0.000514	2.572141
19:05:16.883	0.001344	0.000622	3.110738
19:05:16.934	0.001095	0.000507	2.534823
19:05:16.984	0.001453	0.000673	3.364143
19:05:17.035	0.001015	0.000470	2.349209
19:05:17.086	0.001065	0.000493	2.465707
19:05:17.137	0.001329	0.000615	3.076437
19:05:17.188	0.001212	0.000561	2.805844
19:05:17.238	0.001299	0.000601	3.006571
19:05:17.289	0.001167	0.000540	2.702296
19:05:17.340	0.001281	0.000593	2.964561
19:05:17.391	0.001051	0.000486	2.432436
19:05:17.441	0.001527	0.000707	3.534283
19:05:17.492	0.001024	0.000474	2.370460
19:05:17.543	0.001414	0.000655	3.274044
19:05:17.593	0.001229	0.000569	2.845062
19:05:17.644	0.001486	0.000688	3.439107
19:05:17.695	0.001152	0.000533	2.666801
19:05:17.746	0.001351	0.000626	3.127565
19:05:17.797	0.001145	0.000530	2.650418
19:05:17.848	0.001067	0.000494	2.470827
19:05:17.898	0.001493	0.000691	3.454993
19:05:17.949	0.001116	0.000517	2.582556
19:05:18.000	0.001347	0.000624	3.118497
19:05:18.050	0.001205	0.000558	2.788994
19:05:18.101	0.001381	0.000639	3.196774
19:05:18.152	0.001048	0.000485	2.424901
19:05:18.203	0.001402	0.000649	3.246325
19:05:18.254	0.001230	0.000569	2.846655
19:05:18.304	0.001375	0.000637	3.182674
19:05:18.355	0.001284	0.000594	2.971526
19:05:18.406	0.001093	0.000506	2.531017
19:05:18.457	0.001354	0.000627	3.135122
19:05:18.507	0.001269	0.000588	2.938008
19:05:18.558	0.001455	0.000674	3.369164
19:05:18.609	0.001245	0.000576	2.881021
19:05:18.660	0.001248	0.000578	2.889815
19:05:18.711	0.001057	0.000489	2.445797
19:05:18.761	0.001416	0.000656	3.277603
19:05:18.812	0.001095	0.000507	2.533635
19:05:18.863	0.001569	0.000726	3.632179
19:05:18.914	0.001178	0.000545	2.726209
19:05:18.965	0.001179	0.000546	2.729642
19:05:19.016	0.001209	0.000560	2.798046
19:05:19.067	0.001309	0.000606	3.030862
19:05:19.117	0.001296	0.000600	2.999053
19:05:19.168	0.001136	0.000526	2.628553
19:05:19.219	0.001306	0.000605	3.024072
19:05:19.270	0.001055	0.000489	2.442834
19:05:19.320	0.001342	0.000621	3.107343
19:05:19.371	0.001064	0.000492	2.462334
19:05:19.422	0.001351	0.000625	3.126169
19:05:19.473	0.001065	0.000493	2.464929
19:05:19.523	0.001470	0.000680	3.401893
19:05:19.574	0.001151	0.000533	2.664304
19:05:19.625	0.001454	0.000673	3.365731
19:05:19.675	0.001249	0.000578	2.890850
19:05:19.726	0.001176	0.000544	2.722375
19:05:19.777	0.001278	0.000592	2.958181
19:05:19.827	0.001300	0.000602	3.010152
19:05:19.878	0.001401	0.000649	3.243839
19:05:19.929	0.000981	0.000454	2.269820
19:05:19.980	0.001524	0.000706	3.528106
19:05:20.030	0.001025	0.000474	2.371731
19:05:20.081	0.001378	0.000638	3.188878
19:05:20.132	0.001096	0.000507	2.536597
19:05:20.183	0.001520	0.000704	3.517576
19:05:20.234	0.001279	0.000592	2.960508
19:05:20.285	0.001257	0.000582	2.910180
19:05:20.336	0.001299	0.000602	3.007770
19:05:20.387	0.001280	0.000592	2.962474
19:05:20.438	0.001499	0.000694	3.469493
19:05:20.488	0.001214	0.000562	2.809348
19:05:20.538	0.001313	0.000608	3.038490
19:05:20.589	0.001328	0.000615	3.072949
19:05:20.639	0.001501	0.000695	3.473577
19:05:20.689	0.001101	0.000510	2.547806
19:05:20.740	0.001598	0.000740	3.698317
19:05:20.790	0.001019	0.000472	2.359947
19:05:20.840	0.001435	0.000664	3.321514
19:05:20.890	0.001195	0.000553	2.767031
19:05:20.941	0.001409	0.000652	3.260546
19:05:20.991	0.001154	0.000534	2.672239
19:05:21.041	0.001200	0.000556	2.777506
19:05:21.091	0.001010	0.000467	2.337490
19:05:21.142	0.001343	0.000622	3.109851
19:05:21.192	0.001087	0.000503	2.516539
19:05:21.243	0.001272	0.000589	2.943966
