23:11:43.813	-0.024025	-0.024025	-120.124357
23:11:43.864	-0.016019	-0.016019	-80.094835
23:11:43.915	-0.017156	-0.017156	-85.782349
23:11:43.966	-0.015436	-0.015436	-77.182406
23:11:44.017	-0.009062	-0.009062	-45.311591
23:11:44.067	0.006981	0.006981	34.903379
23:11:44.118	0.010561	0.010561	52.802525
23:11:44.169	0.002171	0.002171	10.852926
23:11:44.220	0.010636	0.010636	53.178022
23:11:44.270	0.001276	0.001276	6.377950
23:11:44.321	-0.013989	-0.013989	-69.944847
23:11:44.372	0.005206	0.005206	26.027658
23:11:44.423	0.009050	0.009050	45.248892
23:11:44.474	0.000579	0.000579	2.896959
23:11:44.525	-0.001878	-0.001878	-9.392205
23:11:44.576	0.003254	0.003254	16.270329
23:11:44.627	0.002187	0.002187	10.937022
23:11:44.678	-0.018204	-0.018204	-91.019012
23:11:44.729	0.002984	0.002984	14.921960
23:11:44.780	-0.091710	-0.091710	-458.550951
23:11:44.830	0.011120	0.011120	55.602035
23:11:44.881	0.003249	0.003249	16.243090
23:11:44.932	-0.024768	-0.024768	-123.839421
23:11:44.982	0.001800	0.001800	8.999640
23:11:45.033	-0.011255	-0.011255	-56.275663
23:11:45.084	-0.050737	-0.050737	-253.685387
23:11:45.135	-0.033716	-0.033716	-168.579481
23:11:45.186	0.000728	0.000728	3.639472
23:11:45.237	0.008021	0.008021	40.106911
23:11:45.288	-0.015431	-0.015431	-77.155698
23:11:45.338	-0.013048	-0.013048	-65.239241
23:11:45.389	0.017991	0.017991	89.953587
23:11:45.440	-0.006472	-0.006472	-32.357682
23:11:45.491	0.012430	0.012430	62.150802
23:11:45.542	0.013378	0.013378	66.887834
23:11:45.592	0.014072	0.014072	70.360428
23:11:45.643	0.012970	0.012970	64.850260
23:11:45.694	-0.031243	-0.031243	-156.213484
23:11:45.745	0.013168	0.013168	65.838283
23:11:45.796	-0.007305	-0.007305	-36.526401
23:11:45.847	0.014134	0.014134	70.668625
23:11:45.898	0.008576	0.008576	42.881984
23:11:45.948	0.007229	0.007229	36.145581
23:11:45.999	0.006022	0.006022	30.112021
23:11:46.050	0.012527	0.012527	62.634937
23:11:46.101	0.012988	0.012988	64.941843
23:11:46.151	0.013604	0.013604	68.018808
23:11:46.202	0.015408	0.015408	77.040993
23:11:46.253	0.016198	0.016198	80.989348
23:11:46.304	0.013490	0.013490	67.451476
23:11:46.355	0.015374	0.015374	76.870992
23:11:46.407	0.015288	0.015288	76.441512
23:11:46.457	-0.010051	-0.010051	-50.256557
23:11:46.508	0.019391	0.019391	96.954401
23:11:46.559	0.003982	0.003982	19.908193
23:11:46.610	0.014977	0.014977	74.883047
23:11:46.660	0.012891	0.012891	64.457471
23:11:46.711	0.006421	0.006421	32.104047
23:11:46.762	0.014807	0.014807	74.035869
23:11:46.813	0.007689	0.007689	38.446454
23:11:46.864	0.015050	0.015050	75.250382
23:11:46.915	0.007343	0.007343	36.714924
23:11:46.966	0.007152	0.007152	35.758824
23:11:47.017	-0.034413	-0.034413	-172.064352
23:11:47.067	0.008016	0.008016	40.079814
23:11:47.118	-0.005128	-0.005128	-25.640333
23:11:47.169	0.001923	0.001923	9.614142
23:11:47.220	0.002198	0.002198	10.990791
23:11:47.271	0.006437	0.006437	32.184949
23:11:47.321	0.013907	0.013907	69.536610
23:11:47.372	0.009543	0.009543	47.715059
23:11:47.423	0.015911	0.015911	79.555547
23:11:47.474	0.010622	0.010622	53.112000
23:11:47.524	0.015909	0.015909	79.547066
