19:04:40.540	0.000305	0.000141	0.706870
19:04:40.591	0.001118	0.000518	2.588524
19:04:40.642	0.001358	0.000629	3.144294
19:04:40.693	0.001296	0.000600	2.999168
19:04:40.744	0.001573	0.000728	3.642337
19:04:40.795	0.001142	0.000529	2.643808
19:04:40.846	0.001588	0.000735	3.676304
19:04:40.897	0.001251	0.000579	2.895149
19:04:40.947	0.001364	0.000631	3.156861
19:04:40.998	0.001014	0.000469	2.346334
19:04:41.048	0.001478	0.000684	3.421535
19:04:41.098	0.001150	0.000533	2.662525
19:04:41.148	0.001244	0.000576	2.880671
19:04:41.199	0.001268	0.000587	2.934542
19:04:41.249	0.001363	0.000631	3.154435
19:04:41.299	0.001285	0.000595	2.974477
19:04:41.349	0.001228	0.000569	2.843326
19:04:41.400	0.001262	0.000584	2.921296
19:04:41.450	0.001436	0.000665	3.324525
19:04:41.500	0.001156	0.000535	2.676510
19:04:41.550	0.001148	0.000532	2.658215
19:04:41.601	0.001304	0.000604	3.019527
19:04:41.651	0.001155	0.000535	2.674046
19:04:41.702	0.001245	0.000576	2.881602
19:04:41.753	0.001221	0.000565	2.827358
19:04:41.804	0.001479	0.000685	3.422888
19:04:41.854	0.001014	0.000470	2.348179
19:04:41.905	0.001469	0.000680	3.400097
19:04:41.956	0.001084	0.000502	2.508928
19:04:42.007	0.001355	0.000627	3.136595
19:04:42.057	0.001010	0.000467	2.337463
19:04:42.108	0.001263	0.000585	2.923968
19:04:42.159	0.001322	0.000612	3.059046
19:04:42.210	0.001452	0.000672	3.361832
19:04:42.260	0.001242	0.000575	2.875956
19:04:42.311	0.001279	0.000592	2.960372
19:04:42.362	0.001432	0.000663	3.314926
19:04:42.413	0.001138	0.000527	2.633453
19:04:42.464	0.001371	0.000635	3.174252
19:04:42.515	0.001151	0.000533	2.665252
19:04:42.565	0.001353	0.000627	3.132701
19:04:42.616	0.001111	0.000514	2.570996
19:04:42.667	0.001441	0.000667	3.336742
19:04:42.718	0.001155	0.000535	2.674446
19:04:42.769	0.001233	0.000571	2.854496
19:04:42.820	0.001364	0.000631	3.157310
19:04:42.871	0.001098	0.000508	2.541531
19:04:42.921	0.001430	0.000662	3.309335
19:04:42.972	0.001258	0.000583	2.912869
19:04:43.023	0.001270	0.000588	2.940735
