16:02:55.752	1.090429	0.504828	2.524141
16:02:55.804	2.846614	1.317877	6.589384
16:02:55.855	5.080000	2.351852	11.759259
16:02:55.906	5.080000	2.351852	11.759259
16:02:55.957	5.080000	2.351852	11.759259
16:02:56.008	5.080000	2.351852	11.759259
16:02:56.059	5.080000	2.351852	11.759259
16:02:56.110	5.080000	2.351852	11.759259
16:02:56.161	5.080000	2.351852	11.759259
16:02:56.212	5.080000	2.351852	11.759259
16:02:56.263	5.080000	2.351852	11.759259
16:02:56.314	5.080000	2.351852	11.759259
16:02:56.365	5.080000	2.351852	11.759259
16:02:56.416	5.080000	2.351852	11.759259
16:02:56.467	5.080000	2.351852	11.759259
16:02:56.518	5.080000	2.351852	11.759259
16:02:56.569	5.080000	2.351852	11.759259
16:02:56.620	5.080000	2.351852	11.759259
16:02:56.671	5.080000	2.351852	11.759259
16:02:56.722	5.080000	2.351852	11.759259
16:02:56.773	5.080000	2.351852	11.759259
16:02:56.824	5.080000	2.351852	11.759259
16:02:56.875	5.080000	2.351852	11.759259
16:02:56.926	5.080000	2.351852	11.759259
16:02:56.977	5.080000	2.351852	11.759259
16:02:57.028	5.080000	2.351852	11.759259
16:02:57.079	5.080000	2.351852	11.759259
16:02:57.130	5.080000	2.351852	11.759259
16:02:57.181	5.080000	2.351852	11.759259
16:02:57.232	5.080000	2.351852	11.759259
16:02:57.283	5.080000	2.351852	11.759259
16:02:57.334	5.080000	2.351852	11.759259
16:02:57.386	5.080000	2.351852	11.759259
16:02:57.437	5.080000	2.351852	11.759259
16:02:57.488	5.080000	2.351852	11.759259
16:02:57.539	5.080000	2.351852	11.759259
16:02:57.590	5.080000	2.351852	11.759259
16:02:57.641	5.080000	2.351852	11.759259
16:02:57.692	5.080000	2.351852	11.759259
16:02:57.743	5.080000	2.351852	11.759259
16:02:57.794	5.080000	2.351852	11.759259
16:02:57.845	5.080000	2.351852	11.759259
16:02:57.896	5.080000	2.351852	11.759259
16:02:57.947	5.080000	2.351852	11.759259
16:02:57.998	5.080000	2.351852	11.759259
16:02:58.049	5.080000	2.351852	11.759259
16:02:58.100	5.080000	2.351852	11.759259
16:02:58.151	5.080000	2.351852	11.759259
16:02:58.202	5.080000	2.351852	11.759259
16:02:58.253	5.080000	2.351852	11.759259
16:02:58.304	5.080000	2.351852	11.759259
16:02:58.355	5.080000	2.351852	11.759259
16:02:58.406	5.080000	2.351852	11.759259
16:02:58.457	5.080000	2.351852	11.759259
16:02:58.508	5.080000	2.351852	11.759259
16:02:58.560	5.080000	2.351852	11.759259
16:02:58.611	5.080000	2.351852	11.759259
16:02:58.662	5.080000	2.351852	11.759259
16:02:58.713	5.080000	2.351852	11.759259
16:02:58.764	5.080000	2.351852	11.759259
16:02:58.815	5.080000	2.351852	11.759259
16:02:58.866	5.080000	2.351852	11.759259
16:02:58.917	5.080000	2.351852	11.759259
16:02:58.968	5.080000	2.351852	11.759259
16:02:59.019	5.080000	2.351852	11.759259
16:02:59.070	5.080000	2.351852	11.759259
16:02:59.121	5.080000	2.351852	11.759259
16:02:59.172	5.080000	2.351852	11.759259
16:02:59.223	5.080000	2.351852	11.759259
16:02:59.274	5.080000	2.351852	11.759259
16:02:59.325	5.080000	2.351852	11.759259
16:02:59.376	5.080000	2.351852	11.759259
16:02:59.427	5.080000	2.351852	11.759259
16:02:59.478	5.080000	2.351852	11.759259
16:02:59.529	5.080000	2.351852	11.759259
16:02:59.580	5.080000	2.351852	11.759259
16:02:59.631	5.080000	2.351852	11.759259
16:02:59.682	5.080000	2.351852	11.759259
16:02:59.733	5.080000	2.351852	11.759259
16:02:59.784	5.080000	2.351852	11.759259
16:02:59.835	5.080000	2.351852	11.759259
16:02:59.886	5.080000	2.351852	11.759259
16:02:59.937	5.080000	2.351852	11.759259
16:02:59.989	5.080000	2.351852	11.759259
16:03:00.040	5.080000	2.351852	11.759259
16:03:00.091	5.080000	2.351852	11.759259
16:03:00.142	5.080000	2.351852	11.759259
16:03:00.192	5.080000	2.351852	11.759259
16:03:00.244	5.080000	2.351852	11.759259
16:03:00.295	5.080000	2.351852	11.759259
