11:42:44.924	0.127983	0.059251	0.296257
11:42:44.975	0.161643	0.074835	0.374173
11:42:45.026	0.191773	0.088784	0.443920
11:42:45.077	0.217990	0.100921	0.504606
11:42:45.127	0.231998	0.107407	0.537033
11:42:45.179	0.247505	0.114586	0.572929
11:42:45.230	0.263414	0.121951	0.609755
11:42:45.280	0.276369	0.127948	0.639742
11:42:45.332	0.290304	0.134400	0.671999
11:42:45.383	0.300280	0.139019	0.695093
11:42:45.434	0.309200	0.143148	0.715740
11:42:45.485	0.316759	0.146648	0.733238
11:42:45.536	0.320757	0.148499	0.742494
11:42:45.586	0.329187	0.152401	0.762007
11:42:45.637	0.337527	0.156263	0.781313
11:42:45.688	0.347054	0.160673	0.803367
11:42:45.740	0.362690	0.167912	0.839560
11:42:45.791	0.375568	0.173874	0.869371
11:42:45.842	0.391045	0.181039	0.905197
11:42:45.893	0.404608	0.187318	0.936592
11:42:45.944	0.405960	0.187944	0.939722
11:42:45.995	0.406975	0.188414	0.942072
11:42:46.047	0.403810	0.186949	0.934745
11:42:46.098	0.400314	0.185331	0.926653
11:42:46.149	0.397580	0.184065	0.920325
11:42:46.200	0.392636	0.181776	0.908880
11:42:46.251	0.387981	0.179621	0.898105
11:42:46.302	0.385372	0.178413	0.892066
11:42:46.353	0.381208	0.176485	0.882425
11:42:46.404	0.379355	0.175628	0.878138
11:42:46.455	0.375193	0.173700	0.868502
11:42:46.507	0.373398	0.172869	0.864346
11:42:46.558	0.367179	0.169990	0.849951
11:42:46.609	0.365394	0.169164	0.845819
11:42:46.660	0.366645	0.169743	0.848715
11:42:46.711	0.366923	0.169872	0.849358
11:42:46.762	0.372468	0.172439	0.862195
11:42:46.813	0.375844	0.174002	0.870010
11:42:46.864	0.376911	0.174496	0.872478
11:42:46.916	0.379633	0.175756	0.878779
11:42:46.967	0.371612	0.172043	0.860214
11:42:47.018	0.367579	0.170176	0.850878
11:42:47.069	0.362454	0.167803	0.839014
11:42:47.120	0.357510	0.165514	0.827569
11:42:47.171	0.361155	0.167201	0.836007
11:42:47.223	0.360621	0.166954	0.834770
11:42:47.274	0.364731	0.168857	0.844286
11:42:47.325	0.366805	0.169817	0.849085
11:42:47.376	0.365787	0.169346	0.846730
11:42:47.427	0.368258	0.170490	0.852450
11:42:47.478	0.366248	0.169559	0.847796
11:42:47.529	0.365776	0.169341	0.846704
11:42:47.580	0.360214	0.166766	0.833829
11:42:47.631	0.359371	0.166375	0.831876
11:42:47.683	0.357454	0.165488	0.827441
11:42:47.734	0.356720	0.165148	0.825740
11:42:47.785	0.358683	0.166057	0.830284
11:42:47.836	0.360359	0.166833	0.834165
11:42:47.887	0.357315	0.165424	0.827118
11:42:47.938	0.351622	0.162788	0.813940
11:42:47.989	0.336751	0.155903	0.779515
11:42:48.040	0.315903	0.146251	0.731257
11:42:48.091	0.304479	0.140963	0.704813
11:42:48.142	0.289141	0.133862	0.669308
11:42:48.193	0.275674	0.127627	0.638135
11:42:48.243	0.266056	0.123174	0.615871
11:42:48.294	0.254960	0.118037	0.590185
11:42:48.345	0.251879	0.116611	0.583054
11:42:48.395	0.256183	0.118603	0.593016
11:42:48.446	0.256538	0.118768	0.593838
11:42:48.496	0.260316	0.120517	0.602583
11:42:48.547	0.266813	0.123525	0.617623
11:42:48.597	0.273267	0.126513	0.632563
11:42:48.648	0.276694	0.128099	0.640496
11:42:48.698	0.278720	0.129037	0.645184
11:42:48.749	0.281734	0.130432	0.652161
11:42:48.800	0.278152	0.128774	0.643871
11:42:48.850	0.279234	0.129275	0.646376
11:42:48.901	0.280917	0.130054	0.650271
11:42:48.951	0.278909	0.129125	0.645623
11:42:49.002	0.278463	0.128918	0.644591
11:42:49.053	0.280721	0.129963	0.649816
11:42:49.103	0.285105	0.131993	0.659965
11:42:49.154	0.285309	0.132087	0.660437
11:42:49.205	0.290644	0.134558	0.672788
11:42:49.256	0.293120	0.135704	0.678519
11:42:49.307	0.292588	0.135458	0.677288
11:42:49.358	0.294683	0.136427	0.682137
11:42:49.408	0.296344	0.137196	0.685981
11:42:49.459	0.301759	0.139703	0.698517
11:42:49.510	0.305320	0.141352	0.706759
11:42:49.561	0.307488	0.142356	0.711778
11:42:49.612	0.311250	0.144097	0.720485
11:42:49.663	0.315095	0.145877	0.729386
11:42:49.713	0.316536	0.146544	0.732721
11:42:49.764	0.319067	0.147716	0.738582
11:42:49.815	0.321266	0.148734	0.743672
11:42:49.866	0.320292	0.148283	0.741417
11:42:49.917	0.320516	0.148387	0.741935
11:42:49.968	0.321049	0.148634	0.743169
11:42:50.018	0.318021	0.147232	0.736160
11:42:50.069	0.316443	0.146502	0.732508
11:42:50.120	0.317993	0.147219	0.736095
11:42:50.171	0.317290	0.146894	0.734468
11:42:50.222	0.319099	0.147731	0.738656
11:42:50.273	0.319489	0.147911	0.739557
11:42:50.324	0.318748	0.147568	0.737842
11:42:50.375	0.319712	0.148015	0.740075
11:42:50.425	0.318159	0.147296	0.736479
11:42:50.476	0.311756	0.144332	0.721658
11:42:50.527	0.313372	0.145080	0.725398
11:42:50.578	0.316875	0.146702	0.733508
11:42:50.629	0.316840	0.146685	0.733426
11:42:50.680	0.318149	0.147291	0.736456
11:42:50.730	0.317996	0.147220	0.736102
11:42:50.781	0.315970	0.146282	0.731412
11:42:50.832	0.316208	0.146393	0.731963
11:42:50.883	0.314207	0.145466	0.727330
11:42:50.934	0.314328	0.145522	0.727612
11:42:50.985	0.315061	0.145862	0.729309
11:42:51.036	0.312666	0.144753	0.723763
11:42:51.086	0.312449	0.144652	0.723261
11:42:51.137	0.315328	0.145985	0.729926
11:42:51.188	0.314365	0.145539	0.727696
11:42:51.239	0.313750	0.145254	0.726272
11:42:51.290	0.314688	0.145689	0.728445
11:42:51.341	0.312873	0.144849	0.724244
11:42:51.392	0.312057	0.144471	0.722353
11:42:51.442	0.313155	0.144979	0.724896
11:42:51.493	0.310198	0.143610	0.718052
11:42:51.544	0.310429	0.143717	0.718585
11:42:51.595	0.312747	0.144790	0.723952
11:42:51.646	0.310817	0.143897	0.719485
11:42:51.697	0.313048	0.144930	0.724649
11:42:51.747	0.314496	0.145600	0.727999
11:42:51.798	0.311662	0.144288	0.721440
11:42:51.849	0.313363	0.145075	0.725377
11:42:51.900	0.316245	0.146410	0.732048
11:42:51.951	0.315272	0.145959	0.729796
11:42:52.002	0.317424	0.146956	0.734779
11:42:52.052	0.317678	0.147073	0.735367
11:42:52.103	0.314058	0.145397	0.726986
11:42:52.154	0.314914	0.145793	0.728967
11:42:52.205	0.314320	0.145518	0.727592
11:42:52.256	0.310355	0.143683	0.718415
11:42:52.307	0.312916	0.144869	0.724344
11:42:52.357	0.313296	0.145044	0.725222
11:42:52.408	0.310899	0.143935	0.719674
11:42:52.459	0.311486	0.144207	0.721033
11:42:52.510	0.310856	0.143915	0.719575
11:42:52.561	0.311933	0.144414	0.722068
11:42:52.612	0.310841	0.143908	0.719539
11:42:52.662	0.309285	0.143187	0.715937
11:42:52.713	0.309568	0.143318	0.716592
11:42:52.764	0.310237	0.143628	0.718141
11:42:52.815	0.307828	0.142513	0.712564
11:42:52.866	0.310302	0.143658	0.718291
11:42:52.917	0.311697	0.144304	0.721520
11:42:52.967	0.309836	0.143442	0.717212
11:42:53.018	0.310189	0.143606	0.718030
11:42:53.069	0.310777	0.143878	0.719391
11:42:53.120	0.307761	0.142482	0.712410
11:42:53.171	0.307012	0.142135	0.710676
11:42:53.222	0.307517	0.142369	0.711846
11:42:53.273	0.306871	0.142070	0.710351
11:42:53.324	0.305374	0.141377	0.706884
11:42:53.374	0.306760	0.142019	0.710093
11:42:53.425	0.305952	0.141645	0.708223
11:42:53.476	0.306487	0.141892	0.709460
11:42:53.527	0.305623	0.141492	0.707461
11:42:53.578	0.302757	0.140165	0.700827
11:42:53.629	0.303617	0.140564	0.702818
11:42:53.679	0.304656	0.141044	0.705222
11:42:53.730	0.300990	0.139347	0.696735
11:42:53.781	0.301718	0.139684	0.698422
11:42:53.832	0.299950	0.138866	0.694328
11:42:53.883	0.299799	0.138796	0.693980
11:42:53.934	0.300248	0.139004	0.695018
11:42:53.985	0.298785	0.138326	0.691632
11:42:54.035	0.298358	0.138129	0.690643
11:42:54.086	0.300472	0.139108	0.695538
11:42:54.137	0.298630	0.138255	0.691274
11:42:54.188	0.297401	0.137686	0.688428
11:42:54.239	0.300667	0.139198	0.695989
11:42:54.290	0.299299	0.138564	0.692822
11:42:54.340	0.297945	0.137937	0.689686
11:42:54.391	0.301812	0.139728	0.698638
11:42:54.442	0.297763	0.137853	0.689266
11:42:54.493	0.297916	0.137924	0.689622
11:42:54.544	0.299179	0.138509	0.692543
11:42:54.595	0.297647	0.137800	0.688999
11:42:54.646	0.298615	0.138248	0.691239
11:42:54.696	0.298657	0.138267	0.691336
11:42:54.747	0.295294	0.136710	0.683551
11:42:54.798	0.294479	0.136333	0.681663
11:42:54.849	0.294547	0.136364	0.681821
11:42:54.900	0.292722	0.135519	0.677597
11:42:54.951	0.294298	0.136249	0.681246
11:42:55.001	0.295305	0.136715	0.683577
11:42:55.052	0.293910	0.136069	0.680347
11:42:55.103	0.294081	0.136148	0.680742
11:42:55.154	0.293931	0.136079	0.680397
11:42:55.205	0.294235	0.136220	0.681100
11:42:55.256	0.294639	0.136407	0.682036
11:42:55.307	0.292040	0.135204	0.676019
11:42:55.358	0.290794	0.134627	0.673135
11:42:55.408	0.290036	0.134276	0.671380
11:42:55.459	0.287132	0.132932	0.664658
11:42:55.510	0.284956	0.131924	0.659619
11:42:55.561	0.284669	0.131791	0.658956
11:42:55.612	0.287162	0.132946	0.664728
11:42:55.663	0.287849	0.133263	0.666317
11:42:55.713	0.288994	0.133794	0.668968
11:42:55.764	0.287754	0.133219	0.666097
11:42:55.815	0.284828	0.131865	0.659324
11:42:55.866	0.284092	0.131524	0.657621
11:42:55.917	0.282104	0.130604	0.653019
11:42:55.968	0.283115	0.131072	0.655360
11:42:56.018	0.282391	0.130736	0.653682
11:42:56.069	0.278132	0.128765	0.643824
11:42:56.120	0.280469	0.129847	0.649233
11:42:56.171	0.282416	0.130748	0.653740
11:42:56.222	0.282461	0.130769	0.653846
11:42:56.273	0.284361	0.131649	0.658243
11:42:56.323	0.284879	0.131889	0.659443
11:42:56.374	0.282762	0.130908	0.654542
11:42:56.425	0.281522	0.130334	0.651671
11:42:56.476	0.279683	0.129483	0.647415
11:42:56.527	0.278322	0.128853	0.644265
11:42:56.578	0.277926	0.128670	0.643348
11:42:56.628	0.279839	0.129555	0.647775
11:42:56.679	0.280924	0.130057	0.650287
11:42:56.730	0.284308	0.131624	0.658121
11:42:56.781	0.282776	0.130915	0.654574
11:42:56.832	0.282669	0.130865	0.654327
11:42:56.883	0.285966	0.132392	0.661959
11:42:56.934	0.283706	0.131345	0.656727
11:42:56.984	0.282391	0.130737	0.653684
11:42:57.035	0.281669	0.130402	0.652011
11:42:57.086	0.277925	0.128669	0.643345
11:42:57.137	0.275135	0.127377	0.636887
11:42:57.188	0.277739	0.128583	0.642913
11:42:57.239	0.275520	0.127556	0.637778
11:42:57.289	0.275370	0.127486	0.637431
11:42:57.340	0.280185	0.129715	0.648576
11:42:57.391	0.278949	0.129143	0.645716
11:42:57.442	0.278793	0.129071	0.645353
11:42:57.493	0.279383	0.129344	0.646720
11:42:57.544	0.276918	0.128203	0.641015
