23:20:24.936	-0.093779	-0.093779	-468.892715
23:20:24.987	-0.067910	-0.067910	-339.551571
23:20:25.038	-0.037057	-0.037057	-185.283701
23:20:25.089	-0.070274	-0.070274	-351.371775
23:20:25.140	-0.088002	-0.088002	-440.012134
23:20:25.191	-0.044788	-0.044788	-223.942145
23:20:25.242	-0.061472	-0.061472	-307.359455
23:20:25.292	-0.038394	-0.038394	-191.968026
23:20:25.343	-0.036059	-0.036059	-180.294878
23:20:25.394	-0.036439	-0.036439	-182.194848
23:20:25.444	-0.034297	-0.034297	-171.485038
23:20:25.495	-0.035571	-0.035571	-177.853917
23:20:25.546	-0.041148	-0.041148	-205.738160
23:20:25.597	-0.042575	-0.042575	-212.874473
23:20:25.647	-0.037942	-0.037942	-189.710810
23:20:25.698	-0.038985	-0.038985	-194.924065
23:20:25.749	-0.036540	-0.036540	-182.701835
23:20:25.800	-0.047905	-0.047905	-239.526296
23:20:25.850	-0.035067	-0.035067	-175.336003
23:20:25.901	-0.047792	-0.047792	-238.962145
23:20:25.952	-0.034395	-0.034395	-171.973846
23:20:26.003	-0.045241	-0.045241	-226.204270
23:20:26.054	-0.034334	-0.034334	-171.668156
23:20:26.105	-0.037434	-0.037434	-187.167940
23:20:26.155	-0.034874	-0.034874	-174.372464
23:20:26.206	-0.038856	-0.038856	-194.278764
23:20:26.260	-0.058990	-0.058990	-294.949388
23:20:26.311	-0.038370	-0.038370	-191.847560
23:20:26.361	-0.028924	-0.028924	-144.620339
23:20:26.412	-0.042933	-0.042933	-214.667070
23:20:26.463	-0.026015	-0.026015	-130.077341
23:20:26.513	-0.041201	-0.041201	-206.006450
23:20:26.564	-0.036340	-0.036340	-181.700304
23:20:26.615	-0.035873	-0.035873	-179.366136
23:20:26.666	-0.038815	-0.038815	-194.077005
23:20:26.717	-0.035609	-0.035609	-178.047135
23:20:26.767	-0.035031	-0.035031	-175.155476
23:20:26.818	-0.036961	-0.036961	-184.806863
23:20:26.869	-0.034894	-0.034894	-174.472054
23:20:26.919	-0.036012	-0.036012	-180.059600
23:20:26.970	-0.035036	-0.035036	-175.182254
23:20:27.021	-0.038993	-0.038993	-194.967449
23:20:27.072	-0.035249	-0.035249	-176.245656
23:20:27.122	-0.035601	-0.035601	-178.005099
23:20:27.173	-0.034700	-0.034700	-173.501583
23:20:27.224	-0.036885	-0.036885	-184.423501
23:20:27.274	-0.036244	-0.036244	-181.217588
23:20:27.325	-0.036597	-0.036597	-182.984318
23:20:27.376	-0.053878	-0.053878	-269.388443
23:20:27.427	-0.042049	-0.042049	-210.245781
23:20:27.477	-0.040014	-0.040014	-200.071747
23:20:27.528	-0.039236	-0.039236	-196.179124
23:20:27.579	-0.040357	-0.040357	-201.783418
23:20:27.630	-0.035906	-0.035906	-179.531276
23:20:27.680	-0.044170	-0.044170	-220.847898
23:20:27.731	-0.043930	-0.043930	-219.648300
23:20:27.782	-0.043407	-0.043407	-217.037384
23:20:27.833	-0.034889	-0.034889	-174.446115
23:20:27.883	-0.039161	-0.039161	-195.806856
23:20:27.934	-0.038303	-0.038303	-191.513106
23:20:27.985	-0.036330	-0.036330	-181.651254
23:20:28.036	-0.038683	-0.038683	-193.415583
23:20:28.087	-0.042488	-0.042488	-212.439873
23:20:28.137	-0.038051	-0.038051	-190.256296
23:20:28.188	-0.036525	-0.036525	-182.624682
23:20:28.239	-0.037986	-0.037986	-189.930629
23:20:28.289	-0.054814	-0.054814	-274.069837
23:20:28.340	-0.035504	-0.035504	-177.519474
23:20:28.391	-0.038533	-0.038533	-192.666765
23:20:28.441	-0.057400	-0.057400	-286.999263
23:20:28.492	-0.053567	-0.053567	-267.834613
23:20:28.543	-0.046199	-0.046199	-230.997142
23:20:28.594	-0.045878	-0.045878	-229.391329
23:20:28.644	-0.050840	-0.050840	-254.201812
23:20:28.695	-0.047906	-0.047906	-239.529631
23:20:28.746	-0.053515	-0.053515	-267.573065
23:20:28.796	-0.169853	-0.169853	-849.264178
23:20:28.847	-0.082255	-0.082255	-411.277128
23:20:28.898	-0.048268	-0.048268	-241.342076
23:20:28.949	-0.041168	-0.041168	-205.841784
23:20:28.999	-0.038883	-0.038883	-194.413104
23:20:29.050	-0.040377	-0.040377	-201.885078
23:20:29.101	-0.042405	-0.042405	-212.025450
23:20:29.151	-0.041023	-0.041023	-205.113570
23:20:29.202	-0.034011	-0.034011	-170.053686
23:20:29.253	-0.045072	-0.045072	-225.357861
23:20:29.304	-0.039911	-0.039911	-199.553027
23:20:29.354	-0.035830	-0.035830	-179.150148
23:20:29.405	-0.036533	-0.036533	-182.665393
23:20:29.456	-0.040887	-0.040887	-204.434429
23:20:29.507	-0.035483	-0.035483	-177.414821
23:20:29.557	-0.039076	-0.039076	-195.380369
23:20:29.608	-0.031537	-0.031537	-157.685311
23:20:29.659	-0.041312	-0.041312	-206.558240
23:20:29.709	-0.039345	-0.039345	-196.723226
23:20:29.760	-0.041066	-0.041066	-205.331686
23:20:29.811	-0.041853	-0.041853	-209.264547
23:20:29.861	-0.040499	-0.040499	-202.497084
23:20:29.912	-0.040514	-0.040514	-202.570925
23:20:29.963	-0.044513	-0.044513	-222.563378
23:20:30.013	-0.037990	-0.037990	-189.950039
23:20:30.064	-0.043584	-0.043584	-217.917597
23:20:30.115	-0.032722	-0.032722	-163.607525
23:20:30.166	-0.040059	-0.040059	-200.295753
23:20:30.216	-0.037517	-0.037517	-187.585106
23:20:30.267	-0.043776	-0.043776	-218.881515
23:20:30.318	-0.038712	-0.038712	-193.557552
23:20:30.368	-0.039824	-0.039824	-199.118178
23:20:30.419	-0.037693	-0.037693	-188.466786
23:20:30.470	-0.039420	-0.039420	-197.098026
23:20:30.520	-0.040657	-0.040657	-203.286684
23:20:30.571	-0.039476	-0.039476	-197.381869
23:20:30.622	-0.040073	-0.040073	-200.362521
23:20:30.673	-0.040963	-0.040963	-204.814149
23:20:30.723	-0.037700	-0.037700	-188.501205
23:20:30.774	-0.037764	-0.037764	-188.819632
23:20:30.825	-0.037845	-0.037845	-189.222972
23:20:30.876	-0.040153	-0.040153	-200.765447
23:20:30.926	-0.039901	-0.039901	-199.505586
23:20:30.977	-0.038850	-0.038850	-194.248307
23:20:31.028	-0.036069	-0.036069	-180.342804
23:20:31.078	-0.038541	-0.038541	-192.703171
23:20:31.129	-0.035526	-0.035526	-177.631294
23:20:31.180	-0.042093	-0.042093	-210.462691
23:20:31.231	-0.038094	-0.038094	-190.467505
23:20:31.281	-0.036755	-0.036755	-183.775633
23:20:31.332	-0.036626	-0.036626	-183.128180
23:20:31.383	-0.037036	-0.037036	-185.181426
23:20:31.433	-0.038486	-0.038486	-192.429890
23:20:31.484	-0.037211	-0.037211	-186.054128
23:20:31.535	-0.036077	-0.036077	-180.383066
23:20:31.586	-0.038933	-0.038933	-194.662789
23:20:31.636	-0.036912	-0.036912	-184.561330
23:20:31.687	-0.033754	-0.033754	-168.772085
23:20:31.738	-0.038021	-0.038021	-190.104084
23:20:31.789	-0.035233	-0.035233	-176.164836
23:20:31.840	-0.067437	-0.067437	-337.187455
23:20:31.891	-0.037418	-0.037418	-187.089959
23:20:31.941	-0.039617	-0.039617	-198.084417
23:20:31.992	-0.038693	-0.038693	-193.464018
23:20:32.043	-0.042859	-0.042859	-214.294672
23:20:32.094	-0.044653	-0.044653	-223.265051
23:20:32.144	-0.046025	-0.046025	-230.126367
23:20:32.195	-0.035707	-0.035707	-178.536132
23:20:32.246	-0.044121	-0.044121	-220.605168
23:20:32.297	-0.059941	-0.059941	-299.703914
23:20:32.347	-0.038311	-0.038311	-191.554751
23:20:32.398	-0.054389	-0.054389	-271.942762
23:20:32.449	-0.036772	-0.036772	-183.857552
23:20:32.499	-0.037235	-0.037235	-186.173518
23:20:32.550	-0.037199	-0.037199	-185.992730
23:20:32.601	-0.042525	-0.042525	-212.626645
23:20:32.652	-0.066347	-0.066347	-331.734297
23:20:32.703	-0.061661	-0.061661	-308.305490
23:20:32.753	-0.061080	-0.061080	-305.402026
23:20:32.804	-0.062918	-0.062918	-314.589148
23:20:32.855	-0.038788	-0.038788	-193.939259
23:20:32.906	-0.032278	-0.032278	-161.389766
23:20:32.956	-0.035402	-0.035402	-177.009140
23:20:33.007	-0.037863	-0.037863	-189.312520
23:20:33.058	-0.037123	-0.037123	-185.615317
23:20:33.108	-0.045247	-0.045247	-226.234928
23:20:33.159	-0.034487	-0.034487	-172.435153
23:20:33.210	-0.036509	-0.036509	-182.542786
23:20:33.260	-0.036297	-0.036297	-181.484802
23:20:33.311	-0.036670	-0.036670	-183.348922
23:20:33.362	-0.038034	-0.038034	-190.168001
23:20:33.413	-0.034299	-0.034299	-171.494737
23:20:33.463	-0.033797	-0.033797	-168.986795
23:20:33.514	-0.033131	-0.033131	-165.656194
23:20:33.565	-0.036892	-0.036892	-184.462178
23:20:33.616	-0.039942	-0.039942	-199.709296
23:20:33.666	-0.036038	-0.036038	-180.188369
23:20:33.717	-0.035658	-0.035658	-178.292172
23:20:33.768	-0.034780	-0.034780	-173.900062
23:20:33.818	-0.035458	-0.035458	-177.289849
23:20:33.869	-0.086285	-0.086285	-431.427069
23:20:33.920	-0.035564	-0.035564	-177.821911
23:20:33.971	-0.047147	-0.047147	-235.736800
23:20:34.021	-0.034187	-0.034187	-170.936181
23:20:34.072	-0.049358	-0.049358	-246.791591
23:20:34.123	-0.049809	-0.049809	-249.043450
23:20:34.173	-0.048753	-0.048753	-243.765295
23:20:34.224	-0.049953	-0.049953	-249.764602
23:20:34.275	-0.050832	-0.050832	-254.158333
23:20:34.326	-0.151535	-0.151535	-757.672701
23:20:34.376	-0.049290	-0.049290	-246.450856
23:20:34.427	-0.047413	-0.047413	-237.064979
23:20:34.478	-0.035508	-0.035508	-177.540515
23:20:34.529	-0.034984	-0.034984	-174.917571
23:20:34.579	-0.034098	-0.034098	-170.488085
23:20:34.630	-0.032006	-0.032006	-160.030704
23:20:34.681	-0.033869	-0.033869	-169.343249
23:20:34.731	-0.034744	-0.034744	-173.721840
23:20:34.782	-0.060800	-0.060800	-303.998752
23:20:34.833	-0.047774	-0.047774	-238.868942
23:20:34.884	-0.037918	-0.037918	-189.590497
23:20:34.935	-0.040835	-0.040835	-204.175980
23:20:34.986	-0.035883	-0.035883	-179.415044
23:20:35.036	-0.032513	-0.032513	-162.565200
23:20:35.087	-0.033018	-0.033018	-165.089299
23:20:35.138	-0.038649	-0.038649	-193.245890
23:20:35.189	-0.036116	-0.036116	-180.580626
23:20:35.239	-0.057469	-0.057469	-287.344635
23:20:35.290	-0.063384	-0.063384	-316.922205
23:20:35.341	-0.036569	-0.036569	-182.842526
23:20:35.392	-0.034967	-0.034967	-174.836362
23:20:35.442	-0.033750	-0.033750	-168.748737
23:20:35.493	-0.036438	-0.036438	-182.192494
23:20:35.544	-0.067774	-0.067774	-338.869829
23:20:35.595	-0.042772	-0.042772	-213.861716
23:20:35.646	-0.037404	-0.037404	-187.019548
23:20:35.697	-0.053699	-0.053699	-268.496296
23:20:35.747	-0.037454	-0.037454	-187.268062
23:20:35.798	-0.031779	-0.031779	-158.893521
23:20:35.849	-0.031769	-0.031769	-158.844211
23:20:35.899	-0.032755	-0.032755	-163.774935
23:20:35.950	-0.033642	-0.033642	-168.211826
23:20:36.001	-0.034230	-0.034230	-171.149507
23:20:36.051	-0.035806	-0.035806	-179.027719
23:20:36.102	-0.034891	-0.034891	-174.456973
23:20:36.153	-0.035660	-0.035660	-178.300144
23:20:36.204	-0.037201	-0.037201	-186.004238
23:20:36.254	-0.036587	-0.036587	-182.933648
23:20:36.305	-0.031438	-0.031438	-157.189904
23:20:36.356	-0.038879	-0.038879	-194.395883
23:20:36.407	-0.033491	-0.033491	-167.453025
23:20:36.457	-0.035983	-0.035983	-179.914212
23:20:36.508	-0.035372	-0.035372	-176.861600
23:20:36.559	-0.038649	-0.038649	-193.245984
23:20:36.609	-0.038583	-0.038583	-192.917479
23:20:36.660	-0.039049	-0.039049	-195.245485
23:20:36.711	-0.035847	-0.035847	-179.235285
23:20:36.762	-0.037031	-0.037031	-185.156197
23:20:36.812	-0.035588	-0.035588	-177.938379
23:20:36.863	-0.034359	-0.034359	-171.792880
23:20:36.914	-0.034037	-0.034037	-170.184442
23:20:36.964	-0.038734	-0.038734	-193.668674
23:20:37.015	-0.033959	-0.033959	-169.795106
23:20:37.066	-0.040148	-0.040148	-200.741472
23:20:37.117	-0.035106	-0.035106	-175.530523
23:20:37.167	-0.034145	-0.034145	-170.726711
23:20:37.218	-0.043634	-0.043634	-218.169754
23:20:37.269	-0.063997	-0.063997	-319.985403
23:20:37.320	-0.035424	-0.035424	-177.119434
23:20:37.371	-0.033506	-0.033506	-167.531999
23:20:37.421	-0.036231	-0.036231	-181.154049
23:20:37.472	-0.035892	-0.035892	-179.457778
23:20:37.523	-0.036264	-0.036264	-181.318065
23:20:37.573	-0.036268	-0.036268	-181.339072
23:20:37.624	-0.034608	-0.034608	-173.042085
23:20:37.675	-0.072205	-0.072205	-361.027089
23:20:37.726	-0.083783	-0.083783	-418.913805
23:20:37.777	-0.067752	-0.067752	-338.762137
23:20:37.828	-0.037697	-0.037697	-188.483333
23:20:37.879	-0.035741	-0.035741	-178.703164
23:20:37.929	-0.032392	-0.032392	-161.960043
23:20:37.980	-0.034246	-0.034246	-171.229759
23:20:38.031	-0.033031	-0.033031	-165.157250
23:20:38.081	-0.032358	-0.032358	-161.789900
23:20:38.132	-0.033791	-0.033791	-168.957213
23:20:38.183	-0.036359	-0.036359	-181.796263
23:20:38.233	-0.025284	-0.025284	-126.420128
23:20:38.284	-0.035121	-0.035121	-175.607120
23:20:38.335	-0.035574	-0.035574	-177.868015
23:20:38.385	-0.032742	-0.032742	-163.709965
23:20:38.436	-0.033760	-0.033760	-168.802317
23:20:38.487	-0.041997	-0.041997	-209.983523
23:20:38.537	-0.036322	-0.036322	-181.608698
23:20:38.588	-0.035747	-0.035747	-178.735087
23:20:38.639	-0.032589	-0.032589	-162.945428
23:20:38.690	-0.038282	-0.038282	-191.409009
23:20:38.741	-0.034804	-0.034804	-174.019440
23:20:38.792	-0.038712	-0.038712	-193.558995
23:20:38.843	-0.063207	-0.063207	-316.036374
23:20:38.894	-0.056618	-0.056618	-283.091430
23:20:38.944	-0.040343	-0.040343	-201.717182
23:20:38.995	-0.037268	-0.037268	-186.341295
23:20:39.046	-0.033633	-0.033633	-168.163012
23:20:39.096	-0.035430	-0.035430	-177.148720
23:20:39.147	-0.039201	-0.039201	-196.007278
23:20:39.198	-0.037476	-0.037476	-187.378155
23:20:39.249	-0.035039	-0.035039	-175.192887
23:20:39.299	-0.035883	-0.035883	-179.413234
23:20:39.350	-0.035682	-0.035682	-178.407871
23:20:39.401	-0.034805	-0.034805	-174.027080
23:20:39.451	-0.037889	-0.037889	-189.447357
23:20:39.502	-0.051350	-0.051350	-256.751719
23:20:39.553	-0.042416	-0.042416	-212.081360
23:20:39.604	-0.039880	-0.039880	-199.399372
23:20:39.655	-0.040946	-0.040946	-204.730030
23:20:39.706	-0.082063	-0.082063	-410.313340
23:20:39.757	-0.071382	-0.071382	-356.908331
23:20:39.808	-0.041371	-0.041371	-206.852977
23:20:39.859	-0.117548	-0.117548	-587.737861
23:20:39.909	-0.042480	-0.042480	-212.400273
23:20:39.961	-0.075876	-0.075876	-379.378779
23:20:40.012	-0.031858	-0.031858	-159.289870
23:20:40.063	-0.028517	-0.028517	-142.587070
23:20:40.114	-0.032593	-0.032593	-162.962531
23:20:40.168	-0.082762	-0.082762	-413.812109
23:20:40.219	-0.054888	-0.054888	-274.442141
23:20:40.270	-0.026566	-0.026566	-132.830864
23:20:40.320	-0.028331	-0.028331	-141.654081
23:20:40.371	-0.022418	-0.022418	-112.090433
23:20:40.421	-0.032430	-0.032430	-162.148779
23:20:40.472	-0.021046	-0.021046	-105.231233
23:20:40.522	-0.032940	-0.032940	-164.698426
23:20:40.573	-0.024167	-0.024167	-120.834427
23:20:40.624	-0.033828	-0.033828	-169.141881
23:20:40.675	-0.059493	-0.059493	-297.467147
23:20:40.726	-0.084908	-0.084908	-424.540015
23:20:40.777	-0.031053	-0.031053	-155.267166
23:20:40.828	-0.032629	-0.032629	-163.144443
23:20:40.879	-0.033289	-0.033289	-166.444434
23:20:40.929	-0.037797	-0.037797	-188.986121
23:20:40.981	-0.033347	-0.033347	-166.732760
23:20:41.031	-0.038089	-0.038089	-190.443057
23:20:41.082	-0.030539	-0.030539	-152.694206
23:20:41.133	-0.032780	-0.032780	-163.900168
23:20:41.184	-0.034220	-0.034220	-171.100316
23:20:41.235	-0.037907	-0.037907	-189.533263
23:20:41.286	-0.060838	-0.060838	-304.191581
23:20:41.337	-0.038085	-0.038085	-190.422630
23:20:41.388	-0.039496	-0.039496	-197.481163
23:20:41.439	-0.064929	-0.064929	-324.643947
23:20:41.490	-0.068788	-0.068788	-343.938016
23:20:41.541	-0.038545	-0.038545	-192.724911
23:20:41.592	-0.036147	-0.036147	-180.737285
23:20:41.642	-0.022340	-0.022340	-111.701227
23:20:41.693	-0.030693	-0.030693	-153.467247
23:20:41.744	-0.030287	-0.030287	-151.433895
23:20:41.794	-0.031751	-0.031751	-158.755975
23:20:41.845	-0.031284	-0.031284	-156.421807
23:20:41.896	-0.029505	-0.029505	-147.524714
23:20:41.947	-0.033244	-0.033244	-166.218440
23:20:41.997	-0.033103	-0.033103	-165.516614
23:20:42.048	-0.033210	-0.033210	-166.048262
23:20:42.099	-0.030326	-0.030326	-151.630745
23:20:42.150	-0.030916	-0.030916	-154.582005
23:20:42.201	-0.031090	-0.031090	-155.450426
23:20:42.252	-0.032843	-0.032843	-164.215201
23:20:42.303	-0.059334	-0.059334	-296.667884
23:20:42.353	-0.031708	-0.031708	-158.540189
23:20:42.404	-0.033349	-0.033349	-166.744457
23:20:42.455	-0.030836	-0.030836	-154.182249
23:20:42.506	-0.034264	-0.034264	-171.317734
23:20:42.557	-0.039954	-0.039954	-199.767760
23:20:42.607	-0.032828	-0.032828	-164.141976
23:20:42.658	-0.045856	-0.045856	-229.282016
23:20:42.709	-0.039534	-0.039534	-197.670562
23:20:42.760	-0.064092	-0.064092	-320.461780
23:20:42.811	-0.056182	-0.056182	-280.910006
23:20:42.861	-0.035007	-0.035007	-175.033224
23:20:42.912	-0.055958	-0.055958	-279.788707
23:20:42.963	-0.041095	-0.041095	-205.476943
23:20:43.014	-0.031985	-0.031985	-159.925756
23:20:43.064	-0.041424	-0.041424	-207.120321
23:20:43.115	-0.031362	-0.031362	-156.812396
23:20:43.166	-0.038122	-0.038122	-190.612064
23:20:43.217	-0.030888	-0.030888	-154.438747
23:20:43.268	-0.032338	-0.032338	-161.689446
23:20:43.319	-0.038763	-0.038763	-193.813127
23:20:43.369	-0.035222	-0.035222	-176.109210
23:20:43.420	-0.039244	-0.039244	-196.217825
23:20:43.471	-0.039101	-0.039101	-195.505945
23:20:43.522	-0.034880	-0.034880	-174.399348
