03:30:43.572	0.000625	0.000625	3.125010
03:30:43.623	-0.000037	-0.000037	-0.186288
03:30:43.675	0.000587	0.000587	2.934003
03:30:43.728	-0.000269	-0.000269	-1.345932
03:30:43.779	0.000933	0.000933	4.667000
03:30:43.831	0.000303	0.000303	1.513260
03:30:43.882	0.000814	0.000814	4.071459
03:30:43.932	0.000610	0.000610	3.049892
03:30:43.982	0.002227	0.002227	11.134085
03:30:44.032	0.001877	0.001877	9.385357
03:30:44.082	0.000717	0.000717	3.582510
03:30:44.133	0.001129	0.001129	5.646708
03:30:44.183	0.000275	0.000275	1.375218
03:30:44.233	-0.001123	-0.001123	-5.615495
03:30:44.283	-0.000356	-0.000356	-1.778569
03:30:44.332	-0.000441	-0.000441	-2.206062
03:30:44.382	0.000626	0.000626	3.127849
03:30:44.432	0.000288	0.000288	1.437681
03:30:44.482	0.000595	0.000595	2.972503
03:30:44.532	0.000581	0.000581	2.906172
03:30:44.582	0.001478	0.001478	7.388896
03:30:44.633	0.000023	0.000023	0.114540
03:30:44.683	0.000835	0.000835	4.175283
03:30:44.734	0.001178	0.001178	5.890503
03:30:44.785	0.001491	0.001491	7.455817
03:30:44.835	0.000077	0.000077	0.383706
03:30:44.886	0.000168	0.000168	0.839691
03:30:44.937	0.000756	0.000756	3.781749
03:30:44.989	0.001260	0.001260	6.297888
03:30:45.039	-0.000571	-0.000571	-2.857123
03:30:45.090	-0.000519	-0.000519	-2.594888
03:30:45.141	0.000702	0.000702	3.509910
03:30:45.191	0.000349	0.000349	1.747131
03:30:45.242	0.000688	0.000688	3.439145
03:30:45.293	0.001109	0.001109	5.542967
03:30:45.343	0.000328	0.000328	1.638658
03:30:45.394	-0.000644	-0.000644	-3.218249
03:30:45.445	-0.000610	-0.000610	-3.050992
03:30:45.495	-0.000362	-0.000362	-1.808789
03:30:45.546	0.000185	0.000185	0.925726
03:30:45.597	-0.001662	-0.001662	-8.309453
03:30:45.648	-0.000568	-0.000568	-2.841628
03:30:45.699	-0.000454	-0.000454	-2.268063
03:30:45.750	0.000957	0.000957	4.785018
03:30:45.801	0.000142	0.000142	0.712223
03:30:45.852	-0.000085	-0.000085	-0.427480
03:30:45.902	-0.000216	-0.000216	-1.080103
03:30:45.953	0.000251	0.000251	1.254385
03:30:46.004	-0.000051	-0.000051	-0.254061
03:30:46.055	0.000623	0.000623	3.116873
03:30:46.106	-0.000148	-0.000148	-0.738729
03:30:46.157	0.001042	0.001042	5.212392
03:30:46.208	0.000800	0.000800	3.998623
03:30:46.259	0.000400	0.000400	1.999182
03:30:46.309	-0.000045	-0.000045	-0.222646
03:30:46.360	0.000157	0.000157	0.784786
03:30:46.410	-0.000865	-0.000865	-4.327117
03:30:46.461	-0.000182	-0.000182	-0.911237
03:30:46.511	-0.000473	-0.000473	-2.365760
03:30:46.561	0.000240	0.000240	1.197789
03:30:46.612	-0.000821	-0.000821	-4.103548
03:30:46.662	-0.000716	-0.000716	-3.579505
03:30:46.713	-0.001395	-0.001395	-6.972746
03:30:46.763	-0.000218	-0.000218	-1.087755
03:30:46.814	-0.000207	-0.000207	-1.035512
03:30:46.864	0.000176	0.000176	0.880686
03:30:46.915	0.000670	0.000670	3.350507
03:30:46.965	0.000109	0.000109	0.542908
03:30:47.016	-0.000734	-0.000734	-3.667835
03:30:47.067	-0.000297	-0.000297	-1.485122
03:30:47.117	0.000213	0.000213	1.065921
