11:30:15.715	0.153613	0.071117	0.355586
11:30:15.767	0.153642	0.071131	0.355654
11:30:15.818	0.151426	0.070105	0.350523
11:30:15.869	0.154365	0.071465	0.357327
11:30:15.920	0.154952	0.071737	0.358686
11:30:15.971	0.152226	0.070475	0.352376
11:30:16.022	0.151063	0.069937	0.349683
11:30:16.073	0.154818	0.071675	0.358375
11:30:16.124	0.153388	0.071013	0.355065
11:30:16.175	0.152651	0.070672	0.353359
11:30:16.226	0.154017	0.071304	0.356520
11:30:16.277	0.152887	0.070781	0.353905
11:30:16.328	0.152779	0.070731	0.353655
11:30:16.379	0.151188	0.069995	0.349973
11:30:16.430	0.152220	0.070472	0.352361
11:30:16.481	0.151925	0.070336	0.351678
11:30:16.532	0.153433	0.071034	0.355169
11:30:16.583	0.154351	0.071459	0.357295
11:30:16.634	0.155075	0.071794	0.358971
11:30:16.685	0.154919	0.071722	0.358608
11:30:16.736	0.155333	0.071913	0.359567
11:30:16.787	0.153835	0.071220	0.356100
11:30:16.838	0.157983	0.073140	0.365701
11:30:16.889	0.161056	0.074563	0.372815
11:30:16.940	0.162529	0.075245	0.376224
11:30:16.991	0.158111	0.073199	0.365997
11:30:17.042	0.156429	0.072421	0.362104
11:30:17.093	0.157012	0.072691	0.363453
11:30:17.144	0.154048	0.071319	0.356594
11:30:17.195	0.151816	0.070285	0.351425
11:30:17.246	0.152449	0.070578	0.352890
11:30:17.297	0.151118	0.069962	0.349810
11:30:17.349	0.151904	0.070326	0.351629
11:30:17.400	0.152301	0.070510	0.352549
11:30:17.451	0.152105	0.070419	0.352094
11:30:17.502	0.149800	0.069352	0.346758
11:30:17.553	0.148291	0.068653	0.343266
11:30:17.604	0.147531	0.068301	0.341507
11:30:17.655	0.145154	0.067201	0.336005
11:30:17.706	0.143285	0.066336	0.331679
11:30:17.758	0.143490	0.066431	0.332154
11:30:17.809	0.141298	0.065416	0.327080
11:30:17.860	0.138906	0.064308	0.321541
11:30:17.911	0.134429	0.062236	0.311178
11:30:17.962	0.133594	0.061849	0.309245
11:30:18.013	0.127416	0.058989	0.294945
11:30:18.064	0.122165	0.056558	0.282790
11:30:18.115	0.117341	0.054325	0.271624
11:30:18.166	0.112228	0.051958	0.259788
11:30:18.217	0.109718	0.050795	0.253977
11:30:18.268	0.110216	0.051026	0.255129
11:30:18.319	0.110772	0.051283	0.256416
11:30:18.370	0.112721	0.052186	0.260928
11:30:18.421	0.116874	0.054108	0.270542
11:30:18.472	0.120110	0.055606	0.278032
11:30:18.523	0.123235	0.057053	0.285267
11:30:18.574	0.126910	0.058755	0.293773
11:30:18.625	0.130398	0.060370	0.301848
11:30:18.676	0.133021	0.061584	0.307920
11:30:18.727	0.133595	0.061849	0.309247
11:30:18.778	0.137064	0.063455	0.317277
11:30:18.829	0.140547	0.065068	0.325340
11:30:18.880	0.138423	0.064085	0.320423
11:30:18.931	0.138152	0.063959	0.319797
11:30:18.982	0.134715	0.062368	0.311841
11:30:19.033	0.134557	0.062295	0.311474
11:30:19.084	0.132470	0.061329	0.306645
11:30:19.135	0.132342	0.061269	0.306346
11:30:19.186	0.135989	0.062958	0.314788
11:30:19.237	0.138314	0.064034	0.320172
11:30:19.288	0.140755	0.065164	0.325822
11:30:19.339	0.143144	0.066270	0.331351
11:30:19.390	0.141870	0.065681	0.328403
11:30:19.441	0.137866	0.063827	0.319134
11:30:19.492	0.136850	0.063357	0.316783
11:30:19.542	0.134610	0.062320	0.311598
11:30:19.593	0.134585	0.062308	0.311540
11:30:19.643	0.132236	0.061220	0.306102
11:30:19.694	0.129699	0.060046	0.300229
11:30:19.745	0.126831	0.058718	0.293590
11:30:19.795	0.125261	0.057991	0.289956
11:30:19.846	0.125447	0.058077	0.290387
11:30:19.896	0.127195	0.058886	0.294432
11:30:19.947	0.125696	0.058193	0.290964
11:30:19.997	0.125590	0.058144	0.290718
11:30:20.048	0.128067	0.059290	0.296451
11:30:20.099	0.131537	0.060897	0.304484
11:30:20.149	0.133397	0.061758	0.308789
11:30:20.200	0.132741	0.061454	0.307271
11:30:20.251	0.133847	0.061966	0.309830
11:30:20.301	0.136436	0.063165	0.315823
11:30:20.352	0.138535	0.064137	0.320683
11:30:20.402	0.140394	0.064997	0.324985
11:30:20.453	0.138318	0.064036	0.320181
11:30:20.503	0.138956	0.064332	0.321658
11:30:20.554	0.140784	0.065178	0.325888
11:30:20.605	0.142955	0.066183	0.330915
11:30:20.655	0.143419	0.066398	0.331989
11:30:20.706	0.141155	0.065349	0.326747
11:30:20.756	0.141072	0.065311	0.326556
11:30:20.807	0.142494	0.065969	0.329846
11:30:20.857	0.144799	0.067037	0.335183
11:30:20.908	0.144659	0.066972	0.334858
11:30:20.959	0.141949	0.065717	0.328586
11:30:21.009	0.138095	0.063933	0.319665
11:30:21.060	0.137730	0.063764	0.318820
11:30:21.110	0.136376	0.063137	0.315685
11:30:21.161	0.135994	0.062960	0.314801
11:30:21.211	0.135520	0.062741	0.313705
11:30:21.262	0.134680	0.062352	0.311759
11:30:21.313	0.133491	0.061801	0.309007
11:30:21.363	0.130535	0.060433	0.302165
11:30:21.414	0.129569	0.059986	0.299928
11:30:21.464	0.127243	0.058909	0.294544
11:30:21.515	0.125625	0.058160	0.290798
11:30:21.566	0.125561	0.058130	0.290651
11:30:21.616	0.125712	0.058200	0.290999
11:30:21.667	0.128475	0.059479	0.297395
11:30:21.717	0.132979	0.061565	0.307823
11:30:21.768	0.137159	0.063499	0.317497
11:30:21.819	0.141257	0.065397	0.326984
11:30:21.869	0.146450	0.067801	0.339005
11:30:21.920	0.151058	0.069934	0.349671
11:30:21.970	0.157903	0.073103	0.365516
11:30:22.021	0.162927	0.075429	0.377146
11:30:22.072	0.165598	0.076666	0.383330
11:30:22.122	0.169465	0.078456	0.392281
11:30:22.173	0.173243	0.080205	0.401026
11:30:22.224	0.176823	0.081863	0.409313
11:30:22.275	0.179581	0.083139	0.415697
11:30:22.326	0.182979	0.084713	0.423563
11:30:22.379	0.186175	0.086192	0.430960
11:30:22.431	0.189444	0.087705	0.438527
11:30:22.482	0.193103	0.089400	0.446998
11:30:22.533	0.197668	0.091513	0.457565
11:30:22.584	0.202212	0.093617	0.468083
11:30:22.635	0.205718	0.095240	0.476200
