16:16:54.437	-0.009060	-0.004194	-0.020971
16:16:54.488	-0.007825	-0.003623	-0.018113
16:16:54.539	-0.008795	-0.004072	-0.020359
16:16:54.589	-0.007865	-0.003641	-0.018205
16:16:54.640	-0.007474	-0.003460	-0.017301
16:16:54.691	-0.008941	-0.004139	-0.020696
16:16:54.742	-0.007989	-0.003698	-0.018492
16:16:54.792	-0.008587	-0.003976	-0.019878
16:16:54.843	-0.008654	-0.004006	-0.020032
16:16:54.894	-0.006805	-0.003151	-0.015753
16:16:54.945	-0.009213	-0.004265	-0.021327
16:16:54.996	-0.007115	-0.003294	-0.016471
16:16:55.046	-0.007881	-0.003649	-0.018243
16:16:55.097	-0.008476	-0.003924	-0.019620
16:16:55.148	-0.007213	-0.003339	-0.016697
16:16:55.199	-0.009115	-0.004220	-0.021099
16:16:55.249	-0.007838	-0.003629	-0.018144
16:16:55.300	-0.008312	-0.003848	-0.019240
16:16:55.351	-0.008746	-0.004049	-0.020245
16:16:55.402	-0.005847	-0.002707	-0.013536
16:16:55.453	-0.008331	-0.003857	-0.019284
16:16:55.503	-0.007092	-0.003283	-0.016417
16:16:55.554	-0.006447	-0.002985	-0.014923
16:16:55.605	-0.008419	-0.003898	-0.019488
16:16:55.656	-0.006555	-0.003035	-0.015173
16:16:55.707	-0.008361	-0.003871	-0.019355
16:16:55.757	-0.008403	-0.003890	-0.019452
16:16:55.808	-0.007370	-0.003412	-0.017060
16:16:55.859	-0.008962	-0.004149	-0.020746
16:16:55.910	-0.007338	-0.003397	-0.016987
16:16:55.960	-0.006867	-0.003179	-0.015896
16:16:56.011	-0.008433	-0.003904	-0.019521
16:16:56.062	-0.006329	-0.002930	-0.014651
16:16:56.113	-0.008251	-0.003820	-0.019100
16:16:56.163	-0.008887	-0.004114	-0.020571
16:16:56.214	-0.006910	-0.003199	-0.015995
16:16:56.265	-0.009427	-0.004364	-0.021821
16:16:56.316	-0.007437	-0.003443	-0.017214
16:16:56.367	-0.009115	-0.004220	-0.021099
16:16:56.417	-0.007667	-0.003550	-0.017748
16:16:56.468	-0.007902	-0.003658	-0.018292
16:16:56.519	-0.009624	-0.004456	-0.022279
16:16:56.570	-0.009676	-0.004480	-0.022399
16:16:56.620	-0.008693	-0.004024	-0.020122
16:16:56.671	-0.009990	-0.004625	-0.023125
16:16:56.722	-0.008203	-0.003798	-0.018989
16:16:56.773	-0.007706	-0.003568	-0.017838
16:16:56.823	-0.009119	-0.004222	-0.021108
16:16:56.874	-0.007334	-0.003395	-0.016976
