16:17:24.783	0.418422	0.193714	0.968569
16:17:24.834	0.416754	0.192942	0.964709
16:17:24.885	0.416596	0.192869	0.964343
16:17:24.935	0.418425	0.193715	0.968577
16:17:24.986	0.419784	0.194344	0.971721
16:17:25.036	0.423201	0.195927	0.979633
16:17:25.087	0.425396	0.196943	0.984714
16:17:25.137	0.427403	0.197872	0.989358
16:17:25.188	0.425177	0.196841	0.984206
16:17:25.239	0.427534	0.197932	0.989661
16:17:25.290	0.429062	0.198640	0.993199
16:17:25.340	0.431156	0.199609	0.998047
16:17:25.391	0.433777	0.200823	1.004114
16:17:25.442	0.434812	0.201302	1.006509
16:17:25.493	0.432460	0.200213	1.001065
16:17:25.544	0.432336	0.200156	1.000778
16:17:25.595	0.432385	0.200178	1.000890
16:17:25.646	0.430748	0.199421	0.997103
16:17:25.696	0.433428	0.200661	1.003306
16:17:25.747	0.433844	0.200854	1.004268
16:17:25.798	0.430786	0.199438	0.997190
16:17:25.849	0.429545	0.198863	0.994317
16:17:25.900	0.428003	0.198149	0.990747
16:17:25.951	0.426660	0.197528	0.987638
16:17:26.001	0.428748	0.198494	0.992472
16:17:26.052	0.429738	0.198953	0.994765
16:17:26.103	0.428442	0.198353	0.991764
16:17:26.154	0.427667	0.197994	0.989971
16:17:26.205	0.426033	0.197237	0.986186
16:17:26.256	0.425406	0.196947	0.984735
16:17:26.306	0.426657	0.197527	0.987633
16:17:26.357	0.428878	0.198555	0.992774
16:17:26.408	0.429491	0.198838	0.994192
16:17:26.459	0.428727	0.198485	0.992423
16:17:26.510	0.428294	0.198284	0.991420
16:17:26.561	0.426850	0.197616	0.988080
16:17:26.611	0.427311	0.197829	0.989146
16:17:26.662	0.430265	0.199197	0.995983
16:17:26.713	0.431125	0.199595	0.997975
16:17:26.764	0.431985	0.199993	0.999965
16:17:26.815	0.433027	0.200475	1.002377
16:17:26.866	0.431211	0.199635	0.998174
16:17:26.917	0.431335	0.199692	0.998461
16:17:26.967	0.434612	0.201209	1.006045
16:17:27.018	0.434575	0.201192	1.005961
16:17:27.069	0.437115	0.202368	1.011841
16:17:27.120	0.438229	0.202884	1.014418
16:17:27.171	0.436163	0.201927	1.009636
16:17:27.222	0.436426	0.202049	1.010245
16:17:27.273	0.438017	0.202786	1.013928
16:17:27.323	0.438374	0.202951	1.014754
16:17:27.374	0.441806	0.204540	1.022699
16:17:27.425	0.445836	0.206405	1.032027
16:17:27.476	0.444849	0.205948	1.029742
16:17:27.527	0.445804	0.206391	1.031954
16:17:27.578	0.447239	0.207055	1.035276
16:17:27.628	0.447606	0.207225	1.036125
16:17:27.679	0.451046	0.208818	1.044089
16:17:27.730	0.454201	0.210278	1.051390
16:17:27.781	0.454039	0.210203	1.051016
16:17:27.832	0.454182	0.210270	1.051348
16:17:27.883	0.454189	0.210273	1.051363
16:17:27.934	0.452686	0.209577	1.047884
16:17:27.985	0.454429	0.210384	1.051918
16:17:28.036	0.457065	0.211604	1.058022
16:17:28.087	0.456419	0.211305	1.056524
16:17:28.138	0.456729	0.211449	1.057244
16:17:28.189	0.455593	0.210923	1.054614
16:17:28.240	0.453611	0.210005	1.050024
16:17:28.291	0.455008	0.210652	1.053260
16:17:28.342	0.454040	0.210204	1.051019
16:17:28.394	0.457577	0.211841	1.059205
16:17:28.445	0.455707	0.210976	1.054878
16:17:28.496	0.455346	0.210808	1.054041
16:17:28.547	0.454949	0.210624	1.053122
16:17:28.598	0.452293	0.209395	1.046974
16:17:28.649	0.453893	0.210136	1.050678
16:17:28.700	0.455436	0.210850	1.054250
16:17:28.751	0.456020	0.211120	1.055602
16:17:28.802	0.458560	0.212296	1.061481
16:17:28.853	0.455581	0.210917	1.054585
16:17:28.904	0.455295	0.210785	1.053923
16:17:28.955	0.453750	0.210069	1.050347
16:17:29.006	0.451972	0.209246	1.046232
16:17:29.057	0.454691	0.210505	1.052524
16:17:29.108	0.453672	0.210033	1.050166
16:17:29.159	0.454632	0.210478	1.052389
16:17:29.210	0.455990	0.211107	1.055533
16:17:29.261	0.455299	0.210786	1.053932
16:17:29.312	0.455770	0.211005	1.055024
16:17:29.363	0.456815	0.211489	1.057443
16:17:29.414	0.456683	0.211427	1.057136
16:17:29.464	0.459864	0.212900	1.064500
16:17:29.515	0.460771	0.213320	1.066601
16:17:29.566	0.458188	0.212124	1.060621
16:17:29.617	0.457944	0.212011	1.060055
16:17:29.668	0.457203	0.211668	1.058341
16:17:29.718	0.456569	0.211374	1.056872
16:17:29.769	0.459254	0.212618	1.063088
16:17:29.820	0.460172	0.213043	1.065213
16:17:29.871	0.457489	0.211801	1.059003
16:17:29.922	0.457498	0.211805	1.059023
16:17:29.973	0.457665	0.211882	1.059410
16:17:30.024	0.456247	0.211225	1.056127
16:17:30.075	0.458905	0.212456	1.062280
16:17:30.125	0.460090	0.213005	1.065024
16:17:30.176	0.459306	0.212642	1.063209
16:17:30.227	0.458859	0.212435	1.062174
16:17:30.278	0.456400	0.211296	1.056481
16:17:30.329	0.455550	0.210903	1.054515
16:17:30.380	0.458302	0.212177	1.060884
16:17:30.430	0.458121	0.212093	1.060466
16:17:30.481	0.460664	0.213270	1.066352
16:17:30.532	0.461926	0.213854	1.069272
16:17:30.583	0.459389	0.212680	1.063401
16:17:30.634	0.459526	0.212743	1.063717
16:17:30.685	0.457327	0.211725	1.058627
16:17:30.735	0.458254	0.212154	1.060772
16:17:30.786	0.461227	0.213531	1.067654
16:17:30.837	0.460813	0.213339	1.066696
16:17:30.888	0.460689	0.213282	1.066411
16:17:30.939	0.459940	0.212935	1.064675
16:17:30.990	0.458287	0.212170	1.060849
16:17:31.041	0.460257	0.213082	1.065411
16:17:31.091	0.462471	0.214107	1.070535
16:17:31.142	0.463801	0.214723	1.073613
16:17:31.193	0.466808	0.216115	1.080574
16:17:31.244	0.463588	0.214624	1.073121
16:17:31.295	0.461504	0.213659	1.068297
16:17:31.346	0.461631	0.213718	1.068591
16:17:31.397	0.460838	0.213351	1.066755
16:17:31.447	0.464374	0.214988	1.074939
16:17:31.498	0.465401	0.215464	1.077318
16:17:31.549	0.465147	0.215346	1.076730
16:17:31.600	0.463513	0.214589	1.072947
16:17:31.651	0.460440	0.213166	1.065832
16:17:31.702	0.460936	0.213396	1.066982
16:17:31.753	0.463152	0.214422	1.072110
16:17:31.803	0.463991	0.214811	1.074054
16:17:31.854	0.465644	0.215576	1.077879
16:17:31.905	0.465915	0.215702	1.078508
16:17:31.956	0.462180	0.213972	1.069861
16:17:32.007	0.462006	0.213892	1.069459
16:17:32.057	0.461725	0.213762	1.068808
16:17:32.108	0.463236	0.214461	1.072306
16:17:32.159	0.467806	0.216577	1.082885
16:17:32.210	0.466027	0.215753	1.078766
16:17:32.261	0.467124	0.216261	1.081305
