16:17:09.121	0.024772	0.011468	0.057342
16:17:09.171	0.025739	0.011916	0.059581
16:17:09.222	0.024819	0.011490	0.057451
16:17:09.272	0.022749	0.010532	0.052659
16:17:09.323	0.021175	0.009803	0.049015
16:17:09.374	0.021656	0.010026	0.050129
16:17:09.425	0.023312	0.010793	0.053963
16:17:09.476	0.022256	0.010304	0.051519
16:17:09.527	0.020430	0.009459	0.047293
16:17:09.578	0.021676	0.010035	0.050177
16:17:09.629	0.021974	0.010173	0.050866
16:17:09.680	0.021335	0.009878	0.049388
16:17:09.730	0.021039	0.009740	0.048701
16:17:09.781	0.021710	0.010051	0.050254
16:17:09.832	0.020979	0.009713	0.048563
16:17:09.883	0.020726	0.009595	0.047977
16:17:09.934	0.022359	0.010351	0.051757
16:17:09.985	0.022275	0.010312	0.051562
16:17:10.035	0.021542	0.009973	0.049867
16:17:10.086	0.020275	0.009387	0.046933
16:17:10.136	0.021127	0.009781	0.048906
16:17:10.187	0.021638	0.010018	0.050088
16:17:10.238	0.021050	0.009745	0.048727
16:17:10.288	0.019770	0.009153	0.045763
16:17:10.339	0.019379	0.008972	0.044860
16:17:10.389	0.021830	0.010107	0.050533
16:17:10.440	0.021924	0.010150	0.050751
16:17:10.490	0.022856	0.010581	0.052907
16:17:10.541	0.020697	0.009582	0.047910
16:17:10.591	0.019612	0.009080	0.045398
16:17:10.642	0.022678	0.010499	0.052494
16:17:10.693	0.024238	0.011221	0.056106
16:17:10.743	0.022528	0.010430	0.052148
16:17:10.794	0.023461	0.010862	0.054309
16:17:10.844	0.022278	0.010314	0.051571
16:17:10.895	0.023961	0.011093	0.055465
16:17:10.946	0.024233	0.011219	0.056096
16:17:10.996	0.021566	0.009984	0.049922
16:17:11.047	0.021593	0.009997	0.049984
16:17:11.097	0.022558	0.010444	0.052219
16:17:11.148	0.024702	0.011436	0.057180
16:17:11.198	0.022735	0.010525	0.052626
16:17:11.249	0.020710	0.009588	0.047940
16:17:11.300	0.022733	0.010525	0.052623
16:17:11.350	0.022766	0.010540	0.052700
16:17:11.401	0.021713	0.010052	0.050262
16:17:11.451	0.020495	0.009488	0.047442
16:17:11.502	0.020662	0.009566	0.047829
16:17:11.552	0.022185	0.010271	0.051355
16:17:11.603	0.022083	0.010224	0.051118
16:17:11.654	0.022947	0.010624	0.053118
16:17:11.704	0.023188	0.010735	0.053676
16:17:11.755	0.021748	0.010069	0.050343
16:17:11.805	0.024201	0.011204	0.056021
16:17:11.856	0.023334	0.010803	0.054014
16:17:11.906	0.024471	0.011329	0.056645
16:17:11.957	0.023986	0.011105	0.055523
16:17:12.008	0.023212	0.010746	0.053731
16:17:12.058	0.022652	0.010487	0.052435
16:17:12.109	0.023086	0.010688	0.053439
16:17:12.159	0.025556	0.011832	0.059159
16:17:12.210	0.025896	0.011989	0.059943
16:17:12.260	0.025321	0.011723	0.058613
16:17:12.311	0.024931	0.011542	0.057711
16:17:12.361	0.022715	0.010516	0.052581
16:17:12.412	0.024500	0.011343	0.056714
16:17:12.462	0.024205	0.011206	0.056029
16:17:12.513	0.022981	0.010639	0.053196
16:17:12.564	0.022961	0.010630	0.053149
16:17:12.614	0.025314	0.011719	0.058597
16:17:12.665	0.026223	0.012140	0.060701
16:17:12.716	0.025525	0.011817	0.059086
16:17:12.766	0.024111	0.011163	0.055814
16:17:12.817	0.021966	0.010169	0.050847
16:17:12.867	0.022530	0.010430	0.052152
16:17:12.918	0.025358	0.011740	0.058698
16:17:12.969	0.022929	0.010615	0.053076
16:17:13.019	0.022605	0.010465	0.052326
16:17:13.070	0.022151	0.010255	0.051275
16:17:13.121	0.022602	0.010464	0.052320
16:17:13.172	0.023909	0.011069	0.055346
16:17:13.223	0.023067	0.010679	0.053396
16:17:13.274	0.022757	0.010536	0.052678
16:17:13.325	0.023065	0.010678	0.053391
16:17:13.376	0.022097	0.010230	0.051151
16:17:13.426	0.023421	0.010843	0.054214
16:17:13.477	0.024620	0.011398	0.056992
16:17:13.528	0.024162	0.011186	0.055931
16:17:13.579	0.023331	0.010801	0.054006
16:17:13.630	0.021793	0.010090	0.050448
16:17:13.681	0.023405	0.010836	0.054178
16:17:13.732	0.022900	0.010602	0.053010
16:17:13.783	0.020819	0.009638	0.048192
16:17:13.834	0.022320	0.010333	0.051667
16:17:13.885	0.023004	0.010650	0.053250
16:17:13.935	0.023097	0.010693	0.053465
16:17:13.986	0.022360	0.010352	0.051760
16:17:14.037	0.022407	0.010374	0.051868
16:17:14.088	0.022499	0.010416	0.052081
16:17:14.139	0.020933	0.009691	0.048457
16:17:14.190	0.021022	0.009733	0.048663
16:17:14.241	0.021823	0.010103	0.050517
16:17:14.292	0.020762	0.009612	0.048060
16:17:14.343	0.019475	0.009016	0.045081
16:17:14.394	0.020662	0.009566	0.047829
16:17:14.445	0.020025	0.009271	0.046355
16:17:14.496	0.017567	0.008133	0.040665
16:17:14.546	0.019694	0.009118	0.045589
16:17:14.597	0.020849	0.009652	0.048262
16:17:14.648	0.021136	0.009785	0.048926
16:17:14.699	0.021708	0.010050	0.050250
16:17:14.750	0.021646	0.010021	0.050107
16:17:14.801	0.019768	0.009152	0.045760
16:17:14.851	0.019258	0.008916	0.044578
16:17:14.902	0.019164	0.008872	0.044362
16:17:14.953	0.019810	0.009171	0.045856
