23:05:52.977	-0.025874	-0.025874	-129.369696
23:05:53.028	-0.003602	-0.003602	-18.009015
23:05:53.079	-0.003242	-0.003242	-16.211982
23:05:53.130	-0.048901	-0.048901	-244.505195
23:05:53.181	-0.022466	-0.022466	-112.331660
23:05:53.232	-0.028493	-0.028493	-142.464723
23:05:53.283	-0.022195	-0.022195	-110.975249
23:05:53.333	-0.000213	-0.000213	-1.063106
23:05:53.384	0.002113	0.002113	10.563417
23:05:53.435	-0.002912	-0.002912	-14.561260
23:05:53.485	-0.005308	-0.005308	-26.537815
23:05:53.536	-0.008722	-0.008722	-43.610553
23:05:53.587	-0.008613	-0.008613	-43.066664
23:05:53.638	-0.005259	-0.005259	-26.293973
23:05:53.688	-0.002547	-0.002547	-12.734752
23:05:53.739	-0.006021	-0.006021	-30.104629
23:05:53.790	-0.006528	-0.006528	-32.639621
23:05:53.841	-0.004897	-0.004897	-24.487052
23:05:53.892	-0.002574	-0.002574	-12.871777
23:05:53.943	-0.030674	-0.030674	-153.368414
23:05:53.994	0.000343	0.000343	1.717337
23:05:54.045	-0.003772	-0.003772	-18.858653
23:05:54.096	-0.003382	-0.003382	-16.909160
23:05:54.147	-0.007371	-0.007371	-36.853676
23:05:54.198	-0.004502	-0.004502	-22.510710
23:05:54.249	-0.002848	-0.002848	-14.238160
23:05:54.300	-0.028997	-0.028997	-144.984647
23:05:54.351	-0.005048	-0.005048	-25.240660
23:05:54.402	-0.000755	-0.000755	-3.773138
23:05:54.453	0.000573	0.000573	2.864550
23:05:54.503	-0.005387	-0.005387	-26.934377
23:05:54.554	-0.000496	-0.000496	-2.480738
23:05:54.605	-0.006352	-0.006352	-31.758155
23:05:54.656	-0.001717	-0.001717	-8.584473
23:05:54.706	-0.028790	-0.028790	-143.948437
23:05:54.757	-0.002306	-0.002306	-11.529890
23:05:54.808	-0.006239	-0.006239	-31.195577
23:05:54.859	-0.002332	-0.002332	-11.660019
23:05:54.909	-0.003728	-0.003728	-18.639590
23:05:54.960	-0.002230	-0.002230	-11.148160
23:05:55.011	-0.001378	-0.001378	-6.890425
23:05:55.061	-0.002102	-0.002102	-10.509045
23:05:55.112	-0.003289	-0.003289	-16.444966
23:05:55.163	-0.004745	-0.004745	-23.725354
23:05:55.213	-0.003266	-0.003266	-16.330804
23:05:55.264	-0.006754	-0.006754	-33.771742
23:05:55.315	-0.022877	-0.022877	-114.386646
23:05:55.366	-0.011893	-0.011893	-59.462651
23:05:55.416	-0.011040	-0.011040	-55.201226
23:05:55.467	-0.010355	-0.010355	-51.772703
23:05:55.518	-0.009328	-0.009328	-46.638741
23:05:55.569	-0.010683	-0.010683	-53.416021
23:05:55.619	-0.009894	-0.009894	-49.471901
23:05:55.670	-0.009313	-0.009313	-46.565338
23:05:55.721	-0.007890	-0.007890	-39.448600
23:05:55.771	-0.009839	-0.009839	-49.195296
23:05:55.822	-0.010082	-0.010082	-50.409194
23:05:55.873	-0.021162	-0.021162	-105.809068
23:05:55.924	-0.019881	-0.019881	-99.404281
23:05:55.975	-0.031679	-0.031679	-158.395843
23:05:56.026	-0.022873	-0.022873	-114.367094
23:05:56.076	-0.003429	-0.003429	-17.145077
23:05:56.127	0.000396	0.000396	1.980813
23:05:56.178	0.002279	0.002279	11.393858
23:05:56.228	-0.005192	-0.005192	-25.958312
23:05:56.279	-0.000504	-0.000504	-2.519344
23:05:56.330	0.002257	0.002257	11.286332
23:05:56.380	-0.000432	-0.000432	-2.160300
23:05:56.431	0.012190	0.012190	60.950269
23:05:56.481	-0.004101	-0.004101	-20.505224
23:05:56.532	0.000931	0.000931	4.656675
23:05:56.583	0.000495	0.000495	2.474044
23:05:56.633	-0.000552	-0.000552	-2.759141
23:05:56.685	-0.007905	-0.007905	-39.524759
23:05:56.735	0.003922	0.003922	19.607849
23:05:56.786	0.000973	0.000973	4.863744
23:05:56.837	-0.000439	-0.000439	-2.193962
23:05:56.888	-0.000365	-0.000365	-1.827075
23:05:56.939	-0.000858	-0.000858	-4.290935
23:05:56.990	-0.002198	-0.002198	-10.989821
23:05:57.041	-0.023247	-0.023247	-116.236655
23:05:57.092	-0.002860	-0.002860	-14.301628
23:05:57.143	-0.002108	-0.002108	-10.541453
23:05:57.194	-0.006479	-0.006479	-32.392574
23:05:57.245	-0.006427	-0.006427	-32.135319
23:05:57.295	-0.001472	-0.001472	-7.359160
23:05:57.346	-0.003170	-0.003170	-15.847639
23:05:57.397	-0.000700	-0.000700	-3.500484
23:05:57.447	-0.000466	-0.000466	-2.327923
23:05:57.498	-0.002173	-0.002173	-10.866646
23:05:57.549	-0.003570	-0.003570	-17.849363
23:05:57.599	-0.003373	-0.003373	-16.864759
23:05:57.650	0.000129	0.000129	0.646555
23:05:57.701	-0.006580	-0.006580	-32.901867
23:05:57.753	-0.003495	-0.003495	-17.476989
23:05:57.804	-0.003977	-0.003977	-19.887080
23:05:57.855	-0.004314	-0.004314	-21.571737
23:05:57.906	-0.001317	-0.001317	-6.585220
23:05:57.957	0.000250	0.000250	1.248282
23:05:58.008	0.000690	0.000690	3.448974
23:05:58.060	-0.028399	-0.028399	-141.995195
23:05:58.110	-0.003360	-0.003360	-16.798334
23:05:58.161	-0.003148	-0.003148	-15.738125
23:05:58.212	-0.003405	-0.003405	-17.022896
23:05:58.263	-0.006826	-0.006826	-34.130822
23:05:58.313	-0.003910	-0.003910	-19.551182
23:05:58.364	0.000186	0.000186	0.928281
23:05:58.415	-0.019178	-0.019178	-95.892111
23:05:58.465	-0.002883	-0.002883	-14.416168
23:05:58.516	-0.004559	-0.004559	-22.792637
23:05:58.567	0.002100	0.002100	10.501297
23:05:58.617	-0.001738	-0.001738	-8.690592
23:05:58.668	0.000110	0.000110	0.547816
23:05:58.719	-0.000156	-0.000156	-0.779334
23:05:58.769	-0.003257	-0.003257	-16.284428
23:05:58.820	-0.003042	-0.003042	-15.207791
23:05:58.871	-0.000733	-0.000733	-3.666794
23:05:58.922	-0.002609	-0.002609	-13.047041
23:05:58.972	-0.006249	-0.006249	-31.244119
23:05:59.023	-0.029294	-0.029294	-146.472418
23:05:59.074	-0.028115	-0.028115	-140.573659
23:05:59.125	-0.009613	-0.009613	-48.064499
23:05:59.176	-0.002585	-0.002585	-12.926907
23:05:59.226	-0.004803	-0.004803	-24.015277
23:05:59.277	-0.000620	-0.000620	-3.101639
23:05:59.328	0.000589	0.000589	2.946079
23:05:59.378	-0.001791	-0.001791	-8.953796
23:05:59.429	0.001873	0.001873	9.365178
23:05:59.480	-0.000967	-0.000967	-4.835038
23:05:59.530	0.002515	0.002515	12.574438
23:05:59.581	-0.003031	-0.003031	-15.154838
23:05:59.632	0.000820	0.000820	4.098876
23:05:59.683	-0.000590	-0.000590	-2.950125
