16:25:36.671	-0.081929	-0.037930	-0.189651
16:25:36.722	-0.082704	-0.038289	-0.191443
16:25:36.773	-0.083990	-0.038884	-0.194422
16:25:36.824	-0.086263	-0.039936	-0.199682
16:25:36.875	-0.088224	-0.040844	-0.204222
16:25:36.926	-0.092763	-0.042946	-0.214730
16:25:36.977	-0.098954	-0.045812	-0.229059
16:25:37.028	-0.101853	-0.047154	-0.235770
16:25:37.079	-0.104431	-0.048347	-0.241737
16:25:37.129	-0.103528	-0.047930	-0.239648
16:25:37.180	-0.106495	-0.049303	-0.246517
16:25:37.231	-0.109746	-0.050808	-0.254041
16:25:37.282	-0.111003	-0.051390	-0.256951
16:25:37.333	-0.111364	-0.051557	-0.257787
16:25:37.384	-0.109992	-0.050922	-0.254610
16:25:37.434	-0.109423	-0.050659	-0.253293
16:25:37.485	-0.106740	-0.049417	-0.247084
16:25:37.536	-0.097417	-0.045101	-0.225503
16:25:37.587	-0.090411	-0.041857	-0.209284
16:25:37.638	-0.081329	-0.037652	-0.188260
16:25:37.689	-0.074311	-0.034403	-0.172017
16:25:37.740	-0.067313	-0.031163	-0.155817
16:25:37.790	-0.061933	-0.028673	-0.143364
16:25:37.841	-0.057840	-0.026778	-0.133890
16:25:37.892	-0.053494	-0.024766	-0.123828
16:25:37.943	-0.050621	-0.023436	-0.117179
16:25:37.994	-0.050807	-0.023522	-0.117609
16:25:38.045	-0.046458	-0.021508	-0.107542
16:25:38.095	-0.043752	-0.020255	-0.101277
16:25:38.146	-0.038885	-0.018003	-0.090013
16:25:38.196	-0.028713	-0.013293	-0.066464
16:25:38.247	-0.018458	-0.008545	-0.042727
16:25:38.297	-0.007437	-0.003443	-0.017215
16:25:38.348	0.000791	0.000366	0.001831
16:25:38.399	0.002334	0.001080	0.005402
16:25:38.450	0.002011	0.000931	0.004655
16:25:38.501	0.001299	0.000601	0.003006
16:25:38.551	0.001476	0.000683	0.003417
16:25:38.602	0.000437	0.000202	0.001012
16:25:38.653	-0.001484	-0.000687	-0.003435
16:25:38.703	-0.003983	-0.001844	-0.009220
