19:06:07.062	0.000339	0.000157	0.785048
19:06:07.112	0.001265	0.000586	2.927708
19:06:07.163	0.001336	0.000619	3.093686
19:06:07.214	0.001187	0.000549	2.747148
19:06:07.264	0.001268	0.000587	2.935002
19:06:07.315	0.001057	0.000490	2.447593
19:06:07.366	0.001432	0.000663	3.314028
19:06:07.416	0.000891	0.000413	2.062680
19:06:07.467	0.001354	0.000627	3.133485
19:06:07.517	0.001050	0.000486	2.431488
19:06:07.567	0.001193	0.000553	2.762552
19:06:07.617	0.000994	0.000460	2.301908
19:06:07.667	0.001488	0.000689	3.444238
19:06:07.716	0.001062	0.000492	2.459262
19:06:07.766	0.001471	0.000681	3.405502
19:06:07.816	0.001223	0.000566	2.831514
19:06:07.866	0.001410	0.000653	3.263212
19:06:07.916	0.001172	0.000543	2.713948
19:06:07.966	0.001260	0.000584	2.917671
19:06:08.016	0.001138	0.000527	2.633453
19:06:08.066	0.001522	0.000705	3.523353
19:06:08.117	0.001296	0.000600	2.999447
19:06:08.167	0.001430	0.000662	3.310540
19:06:08.218	0.000973	0.000451	2.252927
19:06:08.269	0.001455	0.000674	3.367883
19:06:08.320	0.001100	0.000509	2.546711
19:06:08.372	0.001363	0.000631	3.155465
19:06:08.424	0.001184	0.000548	2.740156
19:06:08.476	0.000998	0.000462	2.309613
19:06:08.527	0.001343	0.000622	3.109150
19:06:08.577	0.001250	0.000579	2.892772
19:06:08.628	0.001463	0.000678	3.387503
19:06:08.678	0.001091	0.000505	2.526500
19:06:08.729	0.001382	0.000640	3.200093
19:06:08.779	0.001041	0.000482	2.410122
19:06:08.830	0.001437	0.000665	3.326141
19:06:08.881	0.001063	0.000492	2.460089
19:06:08.931	0.001392	0.000645	3.222741
19:06:08.982	0.001180	0.000546	2.730524
19:06:09.033	0.001152	0.000533	2.666199
19:06:09.083	0.001268	0.000587	2.935993
19:06:09.134	0.001311	0.000607	3.034197
19:06:09.184	0.001347	0.000624	3.119067
19:06:09.235	0.001189	0.000551	2.753336
19:06:09.286	0.001424	0.000659	3.295640
19:06:09.336	0.001124	0.000520	2.601803
19:06:09.387	0.001398	0.000647	3.237000
19:06:09.438	0.001103	0.000511	2.553013
19:06:09.488	0.001323	0.000612	3.062074
19:06:09.539	0.001203	0.000557	2.783683
19:06:09.590	0.001380	0.000639	3.195400
19:06:09.641	0.001275	0.000590	2.952344
19:06:09.692	0.001227	0.000568	2.841256
19:06:09.743	0.001407	0.000651	3.256395
19:06:09.794	0.001217	0.000564	2.818082
19:06:09.846	0.001287	0.000596	2.978245
19:06:09.897	0.001202	0.000556	2.781838
19:06:09.948	0.001339	0.000620	3.100630
19:06:10.000	0.001225	0.000567	2.835917
19:06:10.051	0.001443	0.000668	3.339808
19:06:10.102	0.001306	0.000605	3.023596
19:06:10.153	0.001292	0.000598	2.990757
19:06:10.205	0.001325	0.000613	3.067386
19:06:10.256	0.001163	0.000539	2.692877
19:06:10.308	0.001327	0.000614	3.071306
19:06:10.359	0.001014	0.000470	2.348332
19:06:10.410	0.001312	0.000607	3.037433
19:06:10.461	0.001131	0.000524	2.617661
19:06:10.512	0.001386	0.000642	3.209423
19:06:10.564	0.001143	0.000529	2.645561
19:06:10.615	0.001200	0.000555	2.776986
19:06:10.666	0.001425	0.000660	3.299107
19:06:10.717	0.001201	0.000556	2.780414
19:06:10.769	0.001434	0.000664	3.320303
19:06:10.820	0.001021	0.000473	2.363084
19:06:10.871	0.001298	0.000601	3.004326
19:06:10.923	0.001267	0.000587	2.933009
19:06:10.973	0.001155	0.000535	2.674336
19:06:11.024	0.001295	0.000600	2.998768
19:06:11.075	0.001241	0.000575	2.873667
19:06:11.125	0.001394	0.000645	3.226141
