20:01:49.059	0.007032	0.013788	68.937501
20:01:49.110	0.007451	0.014609	73.044228
20:01:49.160	0.007786	0.015266	76.331498
20:01:49.211	0.007239	0.014195	70.973622
20:01:49.261	0.007542	0.014788	73.939245
20:01:49.313	0.007459	0.014626	73.128507
20:01:49.364	0.007547	0.014799	73.993722
20:01:49.414	0.007220	0.014156	70.780829
20:01:49.464	0.007330	0.014373	71.865252
20:01:49.514	0.007411	0.014532	72.657668
20:01:49.564	0.007592	0.014885	74.426967
20:01:49.614	0.007094	0.013910	69.547561
20:01:49.664	0.007683	0.015064	75.319270
20:01:49.714	0.007217	0.014152	70.757869
20:01:49.764	0.006923	0.013575	67.875922
20:01:49.814	0.007245	0.014205	71.025710
20:01:49.864	0.006938	0.013604	68.021288
20:01:49.914	0.006846	0.013424	67.118317
20:01:49.965	0.006718	0.013173	65.865567
20:01:50.015	0.007186	0.014091	70.452944
20:01:50.065	0.006946	0.013621	68.102760
20:01:50.115	0.007100	0.013922	69.610619
20:01:50.166	0.007207	0.014132	70.660811
20:01:50.217	0.006930	0.013588	67.941392
20:01:50.267	0.006913	0.013556	67.779119
20:01:50.318	0.006769	0.013273	66.367043
20:01:50.368	0.006888	0.013506	67.531292
20:01:50.419	0.006669	0.013077	65.384594
20:01:50.470	0.007462	0.014632	73.161695
20:01:50.520	0.007028	0.013780	68.897913
20:01:50.571	0.007551	0.014806	74.027814
20:01:50.621	0.006797	0.013327	66.633377
20:01:50.670	0.006932	0.013591	67.956212
20:01:50.720	0.007813	0.015320	76.600708
20:01:50.770	0.006840	0.013412	67.059154
20:01:50.820	0.007220	0.014158	70.788644
20:01:50.870	0.007102	0.013926	69.629567
20:01:50.920	0.007113	0.013947	69.735321
20:01:50.970	0.007262	0.014240	71.199533
20:01:51.020	0.007625	0.014951	74.753855
20:01:51.071	0.007817	0.015327	76.634498
20:01:51.121	0.007518	0.014741	73.706307
20:01:51.171	0.007804	0.015302	76.510886
20:01:51.221	0.007503	0.014711	73.554169
20:01:51.272	0.007398	0.014506	72.531273
20:01:51.323	0.007216	0.014148	70.740521
20:01:51.373	0.007700	0.015098	75.490078
20:01:51.424	0.007189	0.014097	70.483928
20:01:51.474	0.006923	0.013575	67.876896
20:01:51.525	0.006774	0.013283	66.412939
20:01:51.575	0.006779	0.013292	66.459717
20:01:51.626	0.007348	0.014408	72.038054
20:01:51.677	0.007292	0.014298	71.491540
20:01:51.727	0.006863	0.013457	67.282816
20:01:51.778	0.006741	0.013217	66.087072
20:01:51.828	0.006697	0.013132	65.660645
20:01:51.879	0.006843	0.013417	67.085083
20:01:51.929	0.007302	0.014317	71.583959
20:01:51.980	0.007024	0.013773	68.862638
20:01:52.031	0.007093	0.013909	69.543734
20:01:52.081	0.007553	0.014809	74.045625
20:01:52.132	0.006999	0.013724	68.620586
20:01:52.183	0.007382	0.014475	72.376120
20:01:52.234	0.006920	0.013568	67.842340
20:01:52.285	0.007196	0.014111	70.553457
20:01:52.336	0.006640	0.013020	65.100495
20:01:52.387	0.007586	0.014874	74.371238
20:01:52.438	0.006917	0.013563	67.816342
20:01:52.489	0.007222	0.014162	70.808033
20:01:52.540	0.007503	0.014711	73.556488
20:01:52.591	0.007449	0.014606	73.030267
20:01:52.642	0.007239	0.014195	70.974990
20:01:52.693	0.007006	0.013737	68.685940
20:01:52.744	0.006708	0.013153	65.766191
20:01:52.795	0.006949	0.013625	68.123169
20:01:52.846	0.006681	0.013100	65.502176
20:01:52.897	0.007204	0.014125	70.627462
20:01:52.948	0.007248	0.014212	71.060568
20:01:52.999	0.007134	0.013988	69.937971
20:01:53.050	0.006660	0.013059	65.292986
20:01:53.101	0.007016	0.013757	68.783995
20:01:53.152	0.006587	0.012915	64.574111
20:01:53.203	0.006609	0.012959	64.797146
20:01:53.254	0.007461	0.014629	73.146759
20:01:53.305	0.006849	0.013430	67.149510
20:01:53.356	0.007072	0.013867	69.335379
20:01:53.406	0.007265	0.014245	71.224000
20:01:53.457	0.006516	0.012776	63.878405
20:01:53.508	0.006965	0.013658	68.288480
20:01:53.559	0.006570	0.012883	64.415132
20:01:53.609	0.006802	0.013338	66.689640
20:01:53.660	0.006535	0.012813	64.065330
20:01:53.711	0.006795	0.013323	66.613223
20:01:53.762	0.007140	0.014001	70.002931
