23:10:54.180	-0.035065	-0.035065	-175.326174
23:10:54.231	-0.010159	-0.010159	-50.795171
23:10:54.282	-0.019055	-0.019055	-95.275540
23:10:54.333	-0.009297	-0.009297	-46.485819
23:10:54.383	-0.004005	-0.004005	-20.024957
23:10:54.434	-0.010774	-0.010774	-53.870540
23:10:54.485	0.008760	0.008760	43.802412
23:10:54.536	0.011547	0.011547	57.737319
23:10:54.586	0.010653	0.010653	53.266352
23:10:54.637	0.016147	0.016147	80.733690
23:10:54.688	0.013030	0.013030	65.148687
23:10:54.738	0.014151	0.014151	70.755382
23:10:54.789	0.013167	0.013167	65.834131
23:10:54.840	0.013158	0.013158	65.791197
23:10:54.891	0.011417	0.011417	57.083301
23:10:54.941	-0.008260	-0.008260	-41.299082
23:10:54.992	-0.010967	-0.010967	-54.834967
23:10:55.043	0.011132	0.011132	55.661824
23:10:55.094	0.010977	0.010977	54.885637
23:10:55.144	0.010738	0.010738	53.688072
23:10:55.195	-0.012606	-0.012606	-63.030376
23:10:55.246	0.007965	0.007965	39.822678
23:10:55.297	-0.001989	-0.001989	-9.946053
23:10:55.348	0.014213	0.014213	71.066832
23:10:55.398	0.007867	0.007867	39.335810
23:10:55.449	0.012577	0.012577	62.885568
23:10:55.500	-0.012122	-0.012122	-60.609628
23:10:55.551	0.001589	0.001589	7.945878
23:10:55.602	0.003504	0.003504	17.521804
23:10:55.652	-0.005928	-0.005928	-29.639642
23:10:55.703	-0.129602	-0.129602	-648.009439
23:10:55.754	0.002176	0.002176	10.881419
23:10:55.805	-0.005888	-0.005888	-29.440604
23:10:55.856	-0.089395	-0.089395	-446.977086
23:10:55.907	0.001408	0.001408	7.040461
23:10:55.957	-0.025114	-0.025114	-125.568562
23:10:56.008	-0.005913	-0.005913	-29.566405
23:10:56.059	-0.010600	-0.010600	-53.000523
23:10:56.110	0.011089	0.011089	55.442833
23:10:56.160	0.013105	0.013105	65.527389
23:10:56.211	0.014268	0.014268	71.338611
23:10:56.262	0.013021	0.013021	65.103966
23:10:56.312	0.010005	0.010005	50.023159
23:10:56.363	0.012920	0.012920	64.601427
23:10:56.414	0.012373	0.012373	61.865847
23:10:56.464	0.011560	0.011560	57.801118
23:10:56.515	0.011087	0.011087	55.435677
23:10:56.566	0.013233	0.013233	66.165960
23:10:56.617	0.011199	0.011199	55.996243
23:10:56.667	0.012436	0.012436	62.178384
23:10:56.718	0.004330	0.004330	21.652000
23:10:56.769	0.016604	0.016604	83.021848
23:10:56.820	0.015025	0.015025	75.125280
23:10:56.870	0.014816	0.014816	74.080743
23:10:56.921	0.013414	0.013414	67.071094
23:10:56.972	0.014605	0.014605	73.024308
23:10:57.022	0.014557	0.014557	72.785363
23:10:57.073	0.013865	0.013865	69.324786
23:10:57.124	0.013680	0.013680	68.398895
23:10:57.175	0.015350	0.015350	76.749236
23:10:57.225	0.015933	0.015933	79.667402
23:10:57.276	0.016733	0.016733	83.664523
23:10:57.327	0.010964	0.010964	54.822287
23:10:57.377	-0.004114	-0.004114	-20.567580
23:10:57.428	-0.061200	-0.061200	-305.998170
23:10:57.479	0.014220	0.014220	71.101653
23:10:57.530	0.013373	0.013373	66.864001
23:10:57.580	0.015730	0.015730	78.650767
23:10:57.631	0.015260	0.015260	76.300099
23:10:57.682	0.014473	0.014473	72.363785
23:10:57.733	0.012995	0.012995	64.974854
23:10:57.783	0.015798	0.015798	78.991065
23:10:57.834	0.013601	0.013601	68.006815
23:10:57.885	0.011121	0.011121	55.605465
23:10:57.935	0.014188	0.014188	70.942332
23:10:57.986	0.018330	0.018330	91.649291
23:10:58.037	-0.003764	-0.003764	-18.820047
23:10:58.088	-0.059467	-0.059467	-297.336308
23:10:58.139	-0.011888	-0.011888	-59.438239
23:10:58.189	0.010966	0.010966	54.828272
23:10:58.240	0.014636	0.014636	73.181322
23:10:58.291	0.013460	0.013460	67.301949
23:10:58.342	0.002301	0.002301	11.504815
23:10:58.392	0.012313	0.012313	61.566071
23:10:58.443	0.012443	0.012443	62.215417
23:10:58.494	0.014226	0.014226	71.129897
23:10:58.545	0.012666	0.012666	63.329998
23:10:58.595	0.015284	0.015284	76.421665
23:10:58.646	0.005003	0.005003	25.016062
23:10:58.697	0.004426	0.004426	22.130979
23:10:58.748	0.008443	0.008443	42.216978
23:10:58.798	-0.057643	-0.057643	-288.216131
23:10:58.849	0.006603	0.006603	33.016668
23:10:58.900	0.015138	0.015138	75.689537
23:10:58.950	0.011587	0.011587	57.934157
23:10:59.001	0.013267	0.013267	66.332531
23:10:59.052	-0.013102	-0.013102	-65.510109
23:10:59.103	-0.007341	-0.007341	-36.706881
23:10:59.153	-0.004168	-0.004168	-20.839087
23:10:59.204	0.008221	0.008221	41.105461
23:10:59.255	0.013907	0.013907	69.536279
23:10:59.306	0.015362	0.015362	76.810078
23:10:59.356	0.011003	0.011003	55.015163
23:10:59.407	0.010435	0.010435	52.175593
23:10:59.458	0.014232	0.014232	71.159774
23:10:59.509	0.012411	0.012411	62.056191
23:10:59.559	0.012261	0.012261	61.303305
23:10:59.610	0.016324	0.016324	81.619201
23:10:59.661	0.004147	0.004147	20.734719
23:10:59.712	0.010526	0.010526	52.627852
23:10:59.762	0.014975	0.014975	74.877251
23:10:59.813	0.014949	0.014949	74.744839
23:10:59.864	0.016474	0.016474	82.370799
23:10:59.914	0.017474	0.017474	87.367925
23:10:59.965	-0.018669	-0.018669	-93.344238
23:11:00.016	0.012225	0.012225	61.124894
23:11:00.067	0.017773	0.017773	88.864862
23:11:00.117	0.016374	0.016374	81.872494
23:11:00.168	0.015079	0.015079	75.396893
23:11:00.219	0.015347	0.015347	76.736190
23:11:00.269	-0.003965	-0.003965	-19.826900
23:11:00.320	0.017625	0.017625	88.125862
23:11:00.371	0.006704	0.006704	33.518284
23:11:00.422	0.008051	0.008051	40.256438
23:11:00.472	0.008246	0.008246	41.231853
23:11:00.523	-0.083603	-0.083603	-418.015294
23:11:00.574	0.012531	0.012531	62.652667
23:11:00.625	0.010232	0.010232	51.158201
23:11:00.675	0.010996	0.010996	54.980318
23:11:00.726	0.009208	0.009208	46.037629
23:11:00.777	0.003419	0.003419	17.097151
23:11:00.828	0.007471	0.007471	37.357398
23:11:00.878	0.016055	0.016055	80.273021
23:11:00.929	0.015762	0.015762	78.810928
23:11:00.980	0.014722	0.014722	73.609169
23:11:01.031	0.016670	0.016670	83.349703
23:11:01.082	0.019249	0.019249	96.244059
23:11:01.132	0.016340	0.016340	81.699630
23:11:01.183	0.013893	0.013893	69.462959
23:11:01.234	0.017601	0.017601	88.005975
23:11:01.285	0.019069	0.019069	95.344118
23:11:01.337	0.014917	0.014917	74.586204
23:11:01.388	0.005082	0.005082	25.411655
23:11:01.439	0.022482	0.022482	112.408943
23:11:01.490	0.011875	0.011875	59.374972
23:11:01.541	0.016682	0.016682	83.412118
23:11:01.592	0.016275	0.016275	81.374520
23:11:01.643	0.018601	0.018601	93.004437
23:11:01.694	-0.048610	-0.048610	-243.049891
23:11:01.745	-0.046274	-0.046274	-231.370510
23:11:01.796	-0.052511	-0.052511	-262.556826
23:11:01.847	-0.054568	-0.054568	-272.839167
23:11:01.898	0.015767	0.015767	78.833885
23:11:01.949	0.024130	0.024130	120.649263
23:11:01.999	0.020796	0.020796	103.981768
23:11:02.050	0.013888	0.013888	69.438735
23:11:02.101	0.014061	0.014061	70.305630
23:11:02.151	0.016221	0.016221	81.105792
23:11:02.202	0.014518	0.014518	72.591908
23:11:02.253	-0.007123	-0.007123	-35.617352
23:11:02.304	0.005128	0.005128	25.638937
23:11:02.354	-0.012548	-0.012548	-62.738218
23:11:02.405	0.014823	0.014823	74.113021
23:11:02.456	-0.053391	-0.053391	-266.955430
23:11:02.507	-0.048532	-0.048532	-242.660283
23:11:02.558	-0.052591	-0.052591	-262.956097
23:11:02.609	-0.057259	-0.057259	-286.296562
23:11:02.660	-0.039000	-0.039000	-194.997622
23:11:02.711	0.016361	0.016361	81.803183
