16:25:47.141	0.009021	0.004176	0.020881
16:25:47.192	0.008708	0.004031	0.020157
16:25:47.243	0.011154	0.005164	0.025820
16:25:47.293	0.009230	0.004273	0.021365
16:25:47.344	0.010075	0.004664	0.023321
16:25:47.395	0.009335	0.004322	0.021608
16:25:47.446	0.009021	0.004176	0.020882
16:25:47.497	0.009741	0.004510	0.022548
16:25:47.547	0.009252	0.004283	0.021417
16:25:47.597	0.009646	0.004466	0.022329
16:25:47.647	0.009018	0.004175	0.020874
16:25:47.698	0.009696	0.004489	0.022445
16:25:47.748	0.010971	0.005079	0.025396
16:25:47.798	0.012137	0.005619	0.028094
16:25:47.848	0.011231	0.005200	0.025998
16:25:47.898	0.010140	0.004695	0.023473
16:25:47.948	0.009458	0.004379	0.021893
16:25:47.998	0.009717	0.004499	0.022494
16:25:48.048	0.009370	0.004338	0.021691
16:25:48.099	0.009946	0.004604	0.023022
16:25:48.149	0.009818	0.004546	0.022728
16:25:48.199	0.009750	0.004514	0.022570
16:25:48.249	0.006524	0.003020	0.015102
16:25:48.300	0.006440	0.002982	0.014908
16:25:48.351	0.007532	0.003487	0.017435
16:25:48.401	0.007842	0.003630	0.018152
16:25:48.452	0.009345	0.004326	0.021632
16:25:48.503	0.009529	0.004411	0.022057
16:25:48.556	0.010633	0.004922	0.024612
16:25:48.607	0.009454	0.004377	0.021884
16:25:48.657	0.008495	0.003933	0.019664
16:25:48.707	0.008923	0.004131	0.020656
16:25:48.757	0.007844	0.003631	0.018157
16:25:48.808	0.006075	0.002812	0.014062
16:25:48.858	0.008610	0.003986	0.019930
16:25:48.908	0.008085	0.003743	0.018714
16:25:48.958	0.007299	0.003379	0.016895
16:25:49.008	0.010045	0.004650	0.023251
16:25:49.058	0.010131	0.004690	0.023451
16:25:49.108	0.007425	0.003437	0.017186
16:25:49.158	0.005545	0.002567	0.012835
16:25:49.209	0.007021	0.003251	0.016253
16:25:49.259	0.008548	0.003957	0.019787
16:25:49.309	0.007347	0.003401	0.017007
16:25:49.359	0.008876	0.004109	0.020545
16:25:49.410	0.010135	0.004692	0.023460
16:25:49.461	0.007962	0.003686	0.018430
16:25:49.512	0.010244	0.004743	0.023713
16:25:49.562	0.008594	0.003979	0.019893
16:25:49.613	0.007463	0.003455	0.017275
16:25:49.663	0.010599	0.004907	0.024536
16:25:49.714	0.008813	0.004080	0.020399
16:25:49.765	0.010432	0.004829	0.024147
16:25:49.816	0.009382	0.004344	0.021718
16:25:49.866	0.008649	0.004004	0.020021
16:25:49.917	0.010162	0.004705	0.023523
16:25:49.968	0.008731	0.004042	0.020210
16:25:50.019	0.010025	0.004641	0.023205
16:25:50.069	0.008959	0.004148	0.020739
16:25:50.120	0.007856	0.003637	0.018185
16:25:50.171	0.009919	0.004592	0.022960
16:25:50.222	0.007475	0.003461	0.017303
16:25:50.273	0.010166	0.004706	0.023532
16:25:50.324	0.008998	0.004166	0.020830
16:25:50.374	0.009733	0.004506	0.022530
16:25:50.425	0.010819	0.005009	0.025045
16:25:50.476	0.007341	0.003399	0.016993
16:25:50.527	0.009748	0.004513	0.022566
16:25:50.578	0.008210	0.003801	0.019004
16:25:50.630	0.010678	0.004943	0.024717
16:25:50.680	0.008725	0.004040	0.020198
