18:51:51.234	0.123656	0.057248	0.286241
18:51:51.286	0.110275	0.051053	0.255266
18:51:51.337	0.119246	0.055207	0.276033
18:51:51.387	0.107843	0.049927	0.249637
18:51:51.438	0.118370	0.054801	0.274004
18:51:51.489	0.111174	0.051469	0.257347
18:51:51.540	0.117169	0.054245	0.271225
18:51:51.591	0.118130	0.054690	0.273450
18:51:51.641	0.115773	0.053598	0.267992
18:51:51.692	0.118714	0.054960	0.274802
18:51:51.743	0.110801	0.051297	0.256484
18:51:51.794	0.116310	0.053847	0.269236
18:51:51.845	0.105675	0.048924	0.244618
18:51:51.895	0.116462	0.053917	0.269587
18:51:51.945	0.106617	0.049360	0.246800
18:51:51.995	0.118964	0.055076	0.275380
18:51:52.045	0.109682	0.050779	0.253894
18:51:52.095	0.122138	0.056545	0.282727
18:51:52.146	0.111889	0.051800	0.259002
18:51:52.196	0.122963	0.056927	0.284637
18:51:52.246	0.112026	0.051864	0.259320
18:51:52.296	0.121503	0.056251	0.281257
18:51:52.347	0.112621	0.052139	0.260697
18:51:52.397	0.125552	0.058126	0.290631
18:51:52.452	0.121925	0.056447	0.282233
18:51:52.502	0.113865	0.052715	0.263576
18:51:52.552	0.118126	0.054688	0.273440
18:51:52.603	0.107986	0.049993	0.249967
18:51:52.654	0.116235	0.053812	0.269062
18:51:52.705	0.106258	0.049194	0.245968
18:51:52.756	0.118555	0.054886	0.274432
18:51:52.806	0.107927	0.049966	0.249832
18:51:52.857	0.118027	0.054642	0.273211
18:51:52.908	0.110739	0.051268	0.256340
18:51:52.959	0.114807	0.053151	0.265756
18:51:53.010	0.109179	0.050546	0.252729
18:51:53.061	0.107844	0.049928	0.249639
18:51:53.111	0.112295	0.051988	0.259942
18:51:53.162	0.109464	0.050678	0.253388
18:51:53.213	0.117327	0.054318	0.271591
18:51:53.264	0.109419	0.050657	0.253284
18:51:53.315	0.123098	0.056990	0.284949
18:51:53.365	0.113812	0.052691	0.263453
18:51:53.416	0.131133	0.060710	0.303549
18:51:53.467	0.119073	0.055127	0.275633
18:51:53.518	0.124303	0.057547	0.287737
18:51:53.569	0.118066	0.054660	0.273302
18:51:53.620	0.121786	0.056382	0.281912
18:51:53.670	0.121642	0.056316	0.281579
18:51:53.721	0.117594	0.054442	0.272208
18:51:53.772	0.122056	0.056507	0.282537
18:51:53.823	0.116961	0.054149	0.270743
18:51:53.874	0.126971	0.058783	0.293914
18:51:53.925	0.117343	0.054325	0.271626
18:51:53.975	0.127094	0.058840	0.294200
18:51:54.026	0.113779	0.052676	0.263378
18:51:54.077	0.125523	0.058112	0.290562
18:51:54.128	0.118680	0.054944	0.274721
18:51:54.179	0.124660	0.057713	0.288566
18:51:54.230	0.120631	0.055848	0.279239
18:51:54.281	0.118357	0.054795	0.273975
18:51:54.332	0.123258	0.057064	0.285320
18:51:54.383	0.116957	0.054147	0.270735
18:51:54.434	0.126951	0.058773	0.293867
18:51:54.485	0.116167	0.053781	0.268904
18:51:54.536	0.128589	0.059532	0.297660
18:51:54.587	0.118858	0.055027	0.275134
18:51:54.638	0.125113	0.057923	0.289613
18:51:54.689	0.119723	0.055427	0.277136
18:51:54.740	0.120236	0.055665	0.278324
18:51:54.791	0.121837	0.056406	0.282031
18:51:54.842	0.115634	0.053534	0.267671
18:51:54.893	0.124512	0.057644	0.288222
18:51:54.944	0.114380	0.052954	0.264769
18:51:54.996	0.124869	0.057810	0.289048
18:51:55.047	0.115007	0.053244	0.266221
18:51:55.097	0.123128	0.057004	0.285018
