18:16:56.009	0.010198	0.004722	0.023608
18:16:56.061	0.009247	0.004281	0.021406
18:16:56.111	0.009128	0.004226	0.021130
18:16:56.163	0.011045	0.005113	0.025566
18:16:56.215	0.009846	0.004559	0.022793
18:16:56.266	0.009623	0.004455	0.022275
18:16:56.317	0.010872	0.005033	0.025167
18:16:56.369	0.010356	0.004794	0.023971
18:16:56.421	0.010492	0.004857	0.024287
18:16:56.472	0.010368	0.004800	0.024001
18:16:56.523	0.011287	0.005225	0.026127
18:16:56.574	0.010125	0.004688	0.023438
18:16:56.625	0.009765	0.004521	0.022605
18:16:56.676	0.010639	0.004925	0.024627
18:16:56.727	0.010789	0.004995	0.024976
18:16:56.777	0.010492	0.004857	0.024287
18:16:56.828	0.010263	0.004752	0.023758
18:16:56.878	0.010375	0.004803	0.024016
18:16:56.928	0.009402	0.004353	0.021763
18:16:56.978	0.010392	0.004811	0.024057
18:16:57.028	0.008575	0.003970	0.019848
18:16:57.079	0.010168	0.004707	0.023537
18:16:57.129	0.008882	0.004112	0.020561
18:16:57.179	0.010972	0.005080	0.025399
18:16:57.229	0.010324	0.004780	0.023898
18:16:57.279	0.011000	0.005092	0.025462
18:16:57.329	0.010550	0.004884	0.024422
18:16:57.380	0.011303	0.005233	0.026164
18:16:57.430	0.010463	0.004844	0.024220
18:16:57.480	0.011143	0.005159	0.025795
18:16:57.531	0.009834	0.004553	0.022763
18:16:57.582	0.009594	0.004442	0.022208
18:16:57.633	0.008622	0.003991	0.019957
18:16:57.684	0.010295	0.004766	0.023830
18:16:57.736	0.009638	0.004462	0.022311
18:16:57.788	0.009133	0.004228	0.021142
18:16:57.840	0.011291	0.005227	0.026136
18:16:57.891	0.008359	0.003870	0.019348
18:16:57.942	0.009594	0.004442	0.022208
18:16:57.993	0.010308	0.004772	0.023862
18:16:58.044	0.010741	0.004973	0.024864
18:16:58.095	0.010701	0.004954	0.024771
18:16:58.146	0.009602	0.004445	0.022227
18:16:58.197	0.009853	0.004561	0.022807
18:16:58.248	0.010172	0.004709	0.023545
18:16:58.299	0.011383	0.005270	0.026350
18:16:58.350	0.010071	0.004663	0.023313
18:16:58.401	0.010019	0.004639	0.023193
18:16:58.453	0.009992	0.004626	0.023130
18:16:58.505	0.009586	0.004438	0.022189
18:16:58.557	0.009954	0.004608	0.023042
18:16:58.608	0.010485	0.004854	0.024270
18:16:58.658	0.011737	0.005434	0.027170
18:16:58.710	0.010315	0.004776	0.023878
18:16:58.761	0.009616	0.004452	0.022260
18:16:58.812	0.009267	0.004290	0.021452
18:16:58.863	0.010761	0.004982	0.024910
18:16:58.914	0.010755	0.004979	0.024895
18:16:58.965	0.009861	0.004565	0.022825
18:16:59.016	0.009514	0.004404	0.022022
18:16:59.067	0.009736	0.004507	0.022537
18:16:59.119	0.010652	0.004931	0.024657
18:16:59.170	0.009303	0.004307	0.021536
18:16:59.221	0.010089	0.004671	0.023354
18:16:59.272	0.009534	0.004414	0.022070
18:16:59.323	0.011209	0.005189	0.025947
18:16:59.374	0.010293	0.004765	0.023826
18:16:59.425	0.009017	0.004175	0.020873
18:16:59.476	0.009599	0.004444	0.022220
18:16:59.528	0.010730	0.004968	0.024838
18:16:59.579	0.011386	0.005271	0.026357
18:16:59.630	0.009070	0.004199	0.020996
18:16:59.681	0.009901	0.004584	0.022919
18:16:59.732	0.010200	0.004722	0.023612
18:16:59.783	0.011629	0.005384	0.026919
18:16:59.834	0.010314	0.004775	0.023874
18:16:59.885	0.009774	0.004525	0.022624
18:16:59.936	0.009509	0.004402	0.022011
18:16:59.988	0.010886	0.005040	0.025199
18:17:00.039	0.011040	0.005111	0.025556
18:17:00.090	0.009147	0.004235	0.021174
18:17:00.141	0.009715	0.004498	0.022488
18:17:00.192	0.009628	0.004457	0.022287
18:17:00.243	0.010772	0.004987	0.024936
18:17:00.294	0.009401	0.004352	0.021762
18:17:00.345	0.009481	0.004389	0.021947
18:17:00.397	0.010551	0.004885	0.024423
18:17:00.448	0.010318	0.004777	0.023884
18:17:00.499	0.010232	0.004737	0.023686
18:17:00.550	0.008423	0.003899	0.019497
18:17:00.601	0.010875	0.005035	0.025173
18:17:00.652	0.010732	0.004968	0.024842
18:17:00.703	0.011083	0.005131	0.025655
18:17:00.754	0.010152	0.004700	0.023499
18:17:00.805	0.009732	0.004505	0.022527
18:17:00.857	0.010037	0.004647	0.023234
18:17:00.908	0.009629	0.004458	0.022290
18:17:00.959	0.009795	0.004535	0.022673
18:17:01.010	0.009052	0.004191	0.020954
18:17:01.062	0.010412	0.004821	0.024103
18:17:01.113	0.010130	0.004690	0.023450
18:17:01.164	0.011030	0.005107	0.025533
18:17:01.215	0.009474	0.004386	0.021931
18:17:01.266	0.009888	0.004578	0.022889
18:17:01.317	0.011228	0.005198	0.025990
18:17:01.368	0.010389	0.004810	0.024048
18:17:01.418	0.010533	0.004876	0.024382
18:17:01.469	0.008367	0.003874	0.019368
18:17:01.520	0.009869	0.004569	0.022846
18:17:01.571	0.009910	0.004588	0.022940
18:17:01.622	0.010695	0.004951	0.024756
18:17:01.672	0.008952	0.004144	0.020721
18:17:01.723	0.009540	0.004417	0.022084
18:17:01.773	0.009782	0.004529	0.022644
18:17:01.824	0.009528	0.004411	0.022055
18:17:01.874	0.008093	0.003747	0.018733
18:17:01.924	0.009922	0.004594	0.022968
18:17:01.974	0.008998	0.004166	0.020829
18:17:02.025	0.010119	0.004685	0.023423
18:17:02.075	0.009816	0.004544	0.022722
18:17:02.125	0.010121	0.004686	0.023428
18:17:02.175	0.009746	0.004512	0.022560
18:17:02.225	0.010698	0.004953	0.024764
18:17:02.276	0.010892	0.005043	0.025214
18:17:02.326	0.010378	0.004805	0.024024
18:17:02.376	0.010567	0.004892	0.024461
18:17:02.426	0.010241	0.004741	0.023706
