15:56:49.723	-0.378420	-0.175194	-0.875972
15:56:49.774	-0.378862	-0.175399	-0.876995
15:56:49.825	-0.379337	-0.175619	-0.878095
15:56:49.875	-0.378177	-0.175082	-0.875409
15:56:49.926	-0.378328	-0.175152	-0.875759
15:56:49.977	-0.378608	-0.175281	-0.876407
15:56:50.027	-0.378279	-0.175129	-0.875645
15:56:50.077	-0.378101	-0.175047	-0.875234
15:56:50.128	-0.378217	-0.175101	-0.875503
15:56:50.179	-0.378200	-0.175093	-0.875463
15:56:50.229	-0.377998	-0.174999	-0.874995
15:56:50.280	-0.378277	-0.175128	-0.875641
15:56:50.330	-0.378152	-0.175070	-0.875352
15:56:50.381	-0.378230	-0.175107	-0.875534
15:56:50.432	-0.378065	-0.175030	-0.875149
15:56:50.482	-0.378026	-0.175012	-0.875059
15:56:50.533	-0.378176	-0.175082	-0.875408
15:56:50.583	-0.377980	-0.174991	-0.874954
15:56:50.634	-0.378029	-0.175013	-0.875067
15:56:50.684	-0.378246	-0.175114	-0.875570
15:56:50.735	-0.378100	-0.175047	-0.875233
15:56:50.785	-0.378063	-0.175029	-0.875145
15:56:50.836	-0.378067	-0.175031	-0.875155
15:56:50.886	-0.377926	-0.174966	-0.874828
15:56:50.937	-0.378011	-0.175005	-0.875026
15:56:50.988	-0.378054	-0.175025	-0.875125
15:56:51.038	-0.378006	-0.175003	-0.875014
15:56:51.089	-0.377976	-0.174989	-0.874944
15:56:51.139	-0.378052	-0.175024	-0.875121
15:56:51.190	-0.378146	-0.175068	-0.875339
15:56:51.240	-0.378132	-0.175061	-0.875305
15:56:51.291	-0.378019	-0.175009	-0.875043
15:56:51.342	-0.378249	-0.175115	-0.875577
15:56:51.392	-0.377743	-0.174881	-0.874406
15:56:51.443	-0.378035	-0.175016	-0.875080
15:56:51.493	-0.378047	-0.175022	-0.875108
15:56:51.544	-0.377955	-0.174979	-0.874896
15:56:51.594	-0.377964	-0.174983	-0.874917
15:56:51.645	-0.377813	-0.174913	-0.874566
15:56:51.695	-0.377965	-0.174984	-0.874919
15:56:51.746	-0.377993	-0.174997	-0.874984
15:56:51.797	-0.378079	-0.175037	-0.875184
15:56:51.847	-0.378090	-0.175042	-0.875208
15:56:51.898	-0.377656	-0.174841	-0.874203
15:56:51.948	-0.378022	-0.175010	-0.875052
15:56:51.999	-0.378092	-0.175043	-0.875213
15:56:52.049	-0.377746	-0.174883	-0.874413
15:56:52.100	-0.377920	-0.174963	-0.874816
15:56:52.150	-0.377836	-0.174924	-0.874621
15:56:52.201	-0.377871	-0.174940	-0.874701
15:56:52.252	-0.377815	-0.174915	-0.874573
15:56:52.302	-0.378012	-0.175006	-0.875029
15:56:52.353	-0.377918	-0.174962	-0.874809
15:56:52.403	-0.378140	-0.175065	-0.875323
15:56:52.454	-0.377699	-0.174860	-0.874302
15:56:52.504	-0.377714	-0.174868	-0.874339
15:56:52.555	-0.377715	-0.174868	-0.874340
15:56:52.605	-0.377875	-0.174942	-0.874710
15:56:52.656	-0.377882	-0.174945	-0.874726
15:56:52.707	-0.377891	-0.174949	-0.874747
15:56:52.757	-0.377788	-0.174902	-0.874510
15:56:52.808	-0.377290	-0.174671	-0.873356
15:56:52.858	-0.377309	-0.174680	-0.873400
15:56:52.909	-0.377119	-0.174592	-0.872961
15:56:52.959	-0.377129	-0.174597	-0.872983
15:56:53.010	-0.377192	-0.174626	-0.873129
15:56:53.060	-0.377045	-0.174558	-0.872789
15:56:53.111	-0.377129	-0.174597	-0.872983
15:56:53.161	-0.376881	-0.174482	-0.872410
15:56:53.212	-0.377161	-0.174611	-0.873057
15:56:53.263	-0.377119	-0.174592	-0.872960
15:56:53.313	-0.377359	-0.174703	-0.873516
15:56:53.364	-0.377718	-0.174869	-0.874347
15:56:53.415	-0.377563	-0.174798	-0.873989
15:56:53.465	-0.377248	-0.174652	-0.873260
15:56:53.516	-0.377038	-0.174555	-0.872773
15:56:53.566	-0.377075	-0.174572	-0.872858
15:56:53.617	-0.377390	-0.174717	-0.873587
15:56:53.668	-0.377315	-0.174683	-0.873414
15:56:53.718	-0.377294	-0.174673	-0.873367
15:56:53.769	-0.377166	-0.174614	-0.873070
15:56:53.819	-0.377189	-0.174625	-0.873124
15:56:53.870	-0.376994	-0.174534	-0.872672
15:56:53.920	-0.377135	-0.174599	-0.872997
15:56:53.971	-0.377192	-0.174626	-0.873129
15:56:54.021	-0.377380	-0.174713	-0.873565
15:56:54.072	-0.376961	-0.174519	-0.872595
15:56:54.122	-0.377060	-0.174565	-0.872823
15:56:54.173	-0.377013	-0.174543	-0.872716
15:56:54.224	-0.377127	-0.174596	-0.872980
15:56:54.274	-0.377044	-0.174557	-0.872787
15:56:54.325	-0.377006	-0.174540	-0.872699
15:56:54.375	-0.377152	-0.174607	-0.873037
15:56:54.426	-0.377182	-0.174621	-0.873106
15:56:54.476	-0.377086	-0.174577	-0.872884
15:56:54.527	-0.376995	-0.174535	-0.872673
15:56:54.577	-0.376922	-0.174501	-0.872505
15:56:54.628	-0.376878	-0.174480	-0.872402
15:56:54.679	-0.377089	-0.174578	-0.872891
15:56:54.729	-0.376923	-0.174502	-0.872508
15:56:54.780	-0.377290	-0.174671	-0.873356
15:56:54.831	-0.377106	-0.174586	-0.872931
15:56:54.881	-0.378564	-0.175261	-0.876305
15:56:54.932	-0.377939	-0.174972	-0.874860
15:56:54.982	-0.378905	-0.175419	-0.877094
15:56:55.033	-0.379503	-0.175696	-0.878480
15:56:55.084	-0.381369	-0.176560	-0.882798
15:56:55.134	-0.380032	-0.175941	-0.879703
15:56:55.185	-0.380456	-0.176137	-0.880686
15:56:55.236	-0.381668	-0.176698	-0.883490
15:56:55.287	-0.380798	-0.176295	-0.881477
15:56:55.337	-0.380665	-0.176234	-0.881169
15:56:55.388	-0.381796	-0.176757	-0.883787
15:56:55.439	-0.381080	-0.176426	-0.882129
15:56:55.489	-0.381346	-0.176549	-0.882746
15:56:55.540	-0.381317	-0.176536	-0.882678
15:56:55.590	-0.381443	-0.176594	-0.882970
15:56:55.641	-0.381860	-0.176787	-0.883936
15:56:55.691	-0.381610	-0.176671	-0.883356
15:56:55.742	-0.381998	-0.176851	-0.884254
15:56:55.792	-0.381858	-0.176786	-0.883930
15:56:55.843	-0.381777	-0.176749	-0.883744
15:56:55.894	-0.381727	-0.176725	-0.883627
15:56:55.944	-0.381625	-0.176678	-0.883391
15:56:55.995	-0.381890	-0.176801	-0.884005
15:56:56.045	-0.381608	-0.176670	-0.883351
15:56:56.096	-0.381560	-0.176648	-0.883241
15:56:56.146	-0.381735	-0.176729	-0.883646
15:56:56.197	-0.381718	-0.176721	-0.883605
15:56:56.247	-0.381729	-0.176726	-0.883631
15:56:56.298	-0.381854	-0.176784	-0.883922
15:56:56.349	-0.381741	-0.176732	-0.883659
15:56:56.399	-0.381773	-0.176747	-0.883735
15:56:56.450	-0.381959	-0.176833	-0.884164
15:56:56.500	-0.381694	-0.176710	-0.883552
15:56:56.551	-0.381528	-0.176633	-0.883166
15:56:56.601	-0.381844	-0.176780	-0.883898
15:56:56.652	-0.381850	-0.176782	-0.883912
15:56:56.702	-0.381961	-0.176834	-0.884170
15:56:56.753	-0.381768	-0.176744	-0.883722
15:56:56.803	-0.381962	-0.176834	-0.884172
15:56:56.854	-0.381789	-0.176754	-0.883772
15:56:56.905	-0.382430	-0.177051	-0.885254
15:56:56.955	-0.381825	-0.176771	-0.883854
15:56:57.006	-0.381658	-0.176694	-0.883468
15:56:57.056	-0.381443	-0.176594	-0.882969
15:56:57.107	-0.381392	-0.176570	-0.882851
15:56:57.157	-0.380756	-0.176276	-0.881379
15:56:57.208	-0.380550	-0.176181	-0.880904
15:56:57.259	-0.380628	-0.176217	-0.881083
15:56:57.309	-0.380165	-0.176002	-0.880012
15:56:57.360	-0.379755	-0.175812	-0.879062
15:56:57.410	-0.379337	-0.175619	-0.878095
15:56:57.461	-0.378967	-0.175448	-0.877239
15:56:57.511	-0.378508	-0.175235	-0.876176
15:56:57.562	-0.378147	-0.175068	-0.875340
15:56:57.612	-0.377832	-0.174922	-0.874611
15:56:57.663	-0.377706	-0.174864	-0.874320
15:56:57.714	-0.377556	-0.174795	-0.873973
15:56:57.764	-0.377740	-0.174880	-0.874399
15:56:57.815	-0.378015	-0.175007	-0.875035
15:56:57.865	-0.378560	-0.175259	-0.876297
15:56:57.916	-0.379190	-0.175551	-0.877754
15:56:57.966	-0.379693	-0.175784	-0.878919
15:56:58.017	-0.380110	-0.175977	-0.879884
15:56:58.067	-0.380483	-0.176150	-0.880748
15:56:58.118	-0.380459	-0.176138	-0.880691
15:56:58.169	-0.380901	-0.176343	-0.881716
15:56:58.219	-0.381206	-0.176484	-0.882421
15:56:58.270	-0.380989	-0.176384	-0.881918
15:56:58.320	-0.381153	-0.176460	-0.882299
15:56:58.371	-0.381270	-0.176514	-0.882568
15:56:58.421	-0.381361	-0.176556	-0.882780
15:56:58.472	-0.381634	-0.176683	-0.883413
15:56:58.523	-0.381343	-0.176548	-0.882739
15:56:58.573	-0.381523	-0.176631	-0.883154
15:56:58.624	-0.381503	-0.176622	-0.883109
15:56:58.674	-0.381385	-0.176567	-0.882836
15:56:58.725	-0.381243	-0.176501	-0.882507
