16:20:01.221	0.024380	0.011287	0.056434
16:20:01.272	0.022300	0.010324	0.051621
16:20:01.323	0.021668	0.010031	0.050157
16:20:01.373	0.024362	0.011279	0.056394
16:20:01.424	0.022502	0.010418	0.052089
16:20:01.475	0.022068	0.010217	0.051084
16:20:01.525	0.023968	0.011096	0.055482
16:20:01.576	0.022310	0.010329	0.051644
16:20:01.627	0.023965	0.011095	0.055475
16:20:01.678	0.024699	0.011435	0.057174
16:20:01.729	0.022138	0.010249	0.051246
16:20:01.779	0.025335	0.011729	0.058645
16:20:01.830	0.022582	0.010455	0.052274
16:20:01.881	0.021474	0.009942	0.049708
16:20:01.932	0.023472	0.010867	0.054334
16:20:01.983	0.020936	0.009692	0.048462
16:20:02.034	0.024324	0.011261	0.056305
16:20:02.084	0.024219	0.011213	0.056064
16:20:02.135	0.024177	0.011193	0.055966
16:20:02.186	0.027527	0.012744	0.063719
16:20:02.237	0.026687	0.012355	0.061775
16:20:02.288	0.029455	0.013636	0.068182
16:20:02.339	0.031127	0.014411	0.072053
16:20:02.389	0.028799	0.013333	0.066663
16:20:02.440	0.031446	0.014558	0.072791
16:20:02.491	0.032205	0.014910	0.074549
16:20:02.542	0.032298	0.014953	0.074765
16:20:02.593	0.037542	0.017381	0.086904
16:20:02.644	0.035697	0.016526	0.082632
16:20:02.694	0.040838	0.018906	0.094532
16:20:02.745	0.041571	0.019246	0.096229
16:20:02.796	0.043773	0.020265	0.101326
16:20:02.847	0.046819	0.021675	0.108377
16:20:02.898	0.047750	0.022107	0.110533
16:20:02.949	0.050215	0.023248	0.116238
16:20:03.000	0.054467	0.025216	0.126080
16:20:03.050	0.053013	0.024543	0.122715
16:20:03.101	0.059564	0.027576	0.137881
16:20:03.152	0.057783	0.026751	0.133756
16:20:03.203	0.061502	0.028473	0.142366
16:20:03.254	0.063088	0.029208	0.146038
16:20:03.305	0.063365	0.029335	0.146677
16:20:03.355	0.067816	0.031396	0.156982
16:20:03.406	0.068243	0.031594	0.157969
16:20:03.457	0.073095	0.033840	0.169202
16:20:03.508	0.075783	0.035085	0.175425
16:20:03.559	0.077754	0.035997	0.179986
16:20:03.610	0.082920	0.038389	0.191945
16:20:03.660	0.082340	0.038120	0.190601
16:20:03.711	0.087757	0.040628	0.203141
16:20:03.762	0.086024	0.039826	0.199131
16:20:03.813	0.087604	0.040558	0.202788
16:20:03.864	0.090677	0.041980	0.209901
16:20:03.915	0.089757	0.041554	0.207770
16:20:03.966	0.092724	0.042928	0.214639
16:20:04.016	0.092516	0.042832	0.214158
16:20:04.067	0.093890	0.043468	0.217338
16:20:04.118	0.097827	0.045290	0.226450
16:20:04.169	0.095558	0.044240	0.221199
16:20:04.220	0.099361	0.046000	0.230002
16:20:04.271	0.097036	0.044924	0.224620
16:20:04.321	0.096146	0.044512	0.222560
16:20:04.372	0.098187	0.045457	0.227286
16:20:04.423	0.095592	0.044256	0.221278
16:20:04.474	0.097367	0.045077	0.225386
16:20:04.525	0.096501	0.044676	0.223382
16:20:04.576	0.095104	0.044029	0.220147
16:20:04.626	0.097997	0.045369	0.226845
16:20:04.677	0.094346	0.043679	0.218393
16:20:04.728	0.096968	0.044892	0.224462
16:20:04.779	0.097448	0.045115	0.225574
16:20:04.830	0.095267	0.044105	0.220525
16:20:04.881	0.095711	0.044311	0.221554
16:20:04.932	0.093906	0.043475	0.217374
16:20:04.982	0.094985	0.043975	0.219873
16:20:05.077	0.094581	0.043787	0.218937
16:20:05.128	0.093390	0.043236	0.216179
16:20:05.179	0.097066	0.044938	0.224689
16:20:05.229	0.094122	0.043575	0.217875
16:20:05.280	0.092954	0.043034	0.215172
16:20:05.331	0.095041	0.044001	0.220003
16:20:05.382	0.091913	0.042552	0.212761
16:20:05.433	0.093763	0.043409	0.217044
16:20:05.484	0.091168	0.042207	0.211037
16:20:05.535	0.090815	0.042044	0.210221
16:20:05.585	0.093318	0.043203	0.216013
16:20:05.636	0.092392	0.042774	0.213871
16:20:05.687	0.091050	0.042153	0.210764
