11:41:18.705	-0.354081	-0.163927	-0.819633
11:41:18.757	-0.355695	-0.164673	-0.823367
11:41:18.807	-0.356445	-0.165021	-0.825105
11:41:18.858	-0.357262	-0.165399	-0.826996
11:41:18.909	-0.358473	-0.165960	-0.829799
11:41:18.960	-0.358964	-0.166187	-0.830936
11:41:19.012	-0.359151	-0.166273	-0.831367
11:41:19.063	-0.359552	-0.166459	-0.832296
11:41:19.114	-0.359488	-0.166430	-0.832148
11:41:19.165	-0.359721	-0.166537	-0.832687
11:41:19.216	-0.359704	-0.166530	-0.832649
11:41:19.267	-0.360208	-0.166763	-0.833815
11:41:19.318	-0.361136	-0.167193	-0.835964
11:41:19.369	-0.362208	-0.167689	-0.838444
11:41:19.420	-0.363232	-0.168163	-0.840815
11:41:19.471	-0.363962	-0.168501	-0.842505
11:41:19.522	-0.364652	-0.168820	-0.844102
11:41:19.573	-0.364729	-0.168856	-0.844280
11:41:19.624	-0.364259	-0.168638	-0.843192
11:41:19.675	-0.363350	-0.168218	-0.841088
11:41:19.726	-0.362347	-0.167753	-0.838766
11:41:19.777	-0.361552	-0.167385	-0.836926
11:41:19.828	-0.361214	-0.167229	-0.836145
11:41:19.879	-0.361377	-0.167304	-0.836522
11:41:19.930	-0.362490	-0.167819	-0.839097
11:41:19.981	-0.363627	-0.168346	-0.841730
11:41:20.032	-0.364262	-0.168640	-0.843199
11:41:20.083	-0.364744	-0.168863	-0.844315
11:41:20.134	-0.364584	-0.168789	-0.843945
11:41:20.185	-0.363648	-0.168356	-0.841779
11:41:20.236	-0.362523	-0.167835	-0.839174
11:41:20.287	-0.360663	-0.166974	-0.834869
11:41:20.338	-0.359978	-0.166656	-0.833282
11:41:20.389	-0.359848	-0.166596	-0.832981
11:41:20.440	-0.360058	-0.166694	-0.833468
11:41:20.491	-0.360575	-0.166933	-0.834665
11:41:20.542	-0.361100	-0.167176	-0.835879
11:41:20.593	-0.361398	-0.167314	-0.836570
11:41:20.644	-0.361520	-0.167370	-0.836851
11:41:20.695	-0.361272	-0.167255	-0.836277
11:41:20.746	-0.361155	-0.167201	-0.836006
11:41:20.797	-0.360953	-0.167108	-0.835540
11:41:20.848	-0.360776	-0.167026	-0.835129
11:41:20.899	-0.360764	-0.167020	-0.835102
11:41:20.950	-0.360788	-0.167032	-0.835159
11:41:21.001	-0.360786	-0.167031	-0.835153
11:41:21.052	-0.360751	-0.167014	-0.835072
11:41:21.103	-0.360324	-0.166817	-0.834083
11:41:21.154	-0.360250	-0.166783	-0.833913
11:41:21.205	-0.360279	-0.166796	-0.833978
11:41:21.256	-0.360330	-0.166820	-0.834098
