16:48:52.189	0.567481	0.257946	1.289730
16:48:52.240	0.556618	0.253008	1.265040
16:48:52.291	0.552501	0.251137	1.255683
16:48:52.342	0.546620	0.248464	1.242318
16:48:52.393	0.542240	0.246473	1.232363
16:48:52.444	0.542621	0.246646	1.233229
16:48:52.495	0.542697	0.246680	1.233401
16:48:52.545	0.549060	0.249573	1.247864
16:48:52.596	0.555250	0.252386	1.261932
16:48:52.647	0.560295	0.254680	1.273399
16:48:52.699	0.567054	0.257752	1.288758
16:48:52.750	0.573711	0.260778	1.303888
16:48:52.801	0.578922	0.263147	1.315733
16:48:52.852	0.581658	0.264390	1.321951
16:48:52.903	0.585206	0.266003	1.330014
16:48:52.954	0.591464	0.268847	1.344236
16:48:53.004	0.596059	0.270936	1.354680
16:48:53.055	0.600841	0.273109	1.365547
16:48:53.106	0.603453	0.274297	1.371483
16:48:53.156	0.607777	0.276262	1.381311
16:48:53.207	0.608933	0.276788	1.383939
16:48:53.257	0.609663	0.277120	1.385599
16:48:53.308	0.612507	0.278412	1.392062
16:48:53.359	0.611335	0.277880	1.389398
16:48:53.409	0.613658	0.278935	1.394677
16:48:53.460	0.614240	0.279200	1.395999
16:48:53.510	0.615359	0.279708	1.398542
16:48:53.561	0.615461	0.279755	1.398775
16:48:53.611	0.610574	0.277534	1.387669
16:48:53.662	0.608711	0.276687	1.383433
16:48:53.713	0.603008	0.274095	1.370473
16:48:53.763	0.601660	0.273482	1.367409
16:48:53.814	0.599111	0.272323	1.361617
16:48:53.864	0.598868	0.272213	1.361064
16:48:53.915	0.602640	0.273927	1.369637
16:48:53.965	0.603824	0.274466	1.372328
16:48:54.016	0.609459	0.277027	1.385134
16:48:54.066	0.614229	0.279195	1.395976
16:48:54.117	0.619543	0.281610	1.408052
16:48:54.168	0.627019	0.285009	1.425043
16:48:54.218	0.630640	0.286654	1.433272
16:48:54.269	0.636957	0.289526	1.447630
16:48:54.319	0.640135	0.290970	1.454851
16:48:54.370	0.646339	0.293790	1.468952
16:48:54.420	0.654966	0.297712	1.488559
16:48:54.471	0.661626	0.300739	1.503695
16:48:54.522	0.671351	0.305160	1.525799
16:48:54.573	0.672652	0.305751	1.528755
16:48:54.623	0.677603	0.308001	1.540007
16:48:54.674	0.680500	0.309318	1.546590
16:48:54.725	0.683488	0.310676	1.553382
16:48:54.775	0.685278	0.311490	1.557449
16:48:54.826	0.687443	0.312474	1.562370
16:48:54.877	0.690623	0.313920	1.569599
16:48:54.927	0.689592	0.313451	1.567254
16:48:54.978	0.691135	0.314152	1.570762
16:48:55.028	0.689916	0.313598	1.567992
16:48:55.079	0.693114	0.315052	1.575259
16:48:55.130	0.693529	0.315241	1.576203
16:48:55.181	0.692398	0.314727	1.573633
16:48:55.232	0.695502	0.316137	1.580685
16:48:55.282	0.694493	0.315678	1.578392
16:48:55.333	0.694497	0.315681	1.578403
16:48:55.384	0.696213	0.316460	1.582302
16:48:55.435	0.699198	0.317817	1.589087
16:48:55.485	0.698080	0.317309	1.586546
16:48:55.536	0.700136	0.318243	1.591217
16:48:55.586	0.697589	0.317086	1.585430
16:48:55.637	0.699594	0.317997	1.589987
16:48:55.688	0.698511	0.317505	1.587526
16:48:55.738	0.698261	0.317391	1.586957
16:48:55.789	0.701223	0.318738	1.593688
16:48:55.840	0.700996	0.318635	1.593173
16:48:55.890	0.701540	0.318882	1.594409
16:48:55.941	0.700164	0.318256	1.591281
16:48:55.991	0.701282	0.318765	1.593824
16:48:56.042	0.700230	0.318286	1.591431
16:48:56.092	0.700453	0.318388	1.591939
16:48:56.143	0.704457	0.320208	1.601039
16:48:56.194	0.702811	0.319459	1.597297
16:48:56.244	0.703307	0.319685	1.598425
16:48:56.301	0.703706	0.319866	1.599332
16:48:56.351	0.702462	0.319301	1.596504
16:48:56.402	0.702010	0.319095	1.595477
16:48:56.452	0.703724	0.319874	1.599372
16:48:56.503	0.704558	0.320254	1.601269
16:48:56.554	0.706602	0.321183	1.605913
16:48:56.604	0.705986	0.320903	1.604514
16:48:56.655	0.704124	0.320057	1.600283
16:48:56.705	0.705496	0.320680	1.603400
16:48:56.756	0.706142	0.320974	1.604868
16:48:56.806	0.708648	0.322113	1.610564
16:48:56.857	0.709305	0.322411	1.612056
16:48:56.908	0.709792	0.322633	1.613164
16:48:56.958	0.708052	0.321842	1.609209
16:48:57.009	0.706549	0.321158	1.605792
16:48:57.059	0.707421	0.321555	1.607776
16:48:57.110	0.707317	0.321508	1.607539
16:48:57.160	0.708918	0.322235	1.611177
16:48:57.211	0.707360	0.321527	1.607636
16:48:57.261	0.708292	0.321951	1.609755
16:48:57.312	0.705470	0.320668	1.603341
16:48:57.363	0.703897	0.319953	1.599766
16:48:57.413	0.705191	0.320541	1.602706
16:48:57.464	0.704944	0.320429	1.602146
16:48:57.514	0.707363	0.321529	1.607643
16:48:57.565	0.705424	0.320647	1.603236
16:48:57.615	0.705104	0.320502	1.602510
16:48:57.666	0.703303	0.319683	1.598416
16:48:57.716	0.703142	0.319610	1.598051
16:48:57.767	0.705319	0.320599	1.602997
16:48:57.818	0.705005	0.320457	1.602284
16:48:57.868	0.707642	0.321655	1.608276
16:48:57.919	0.705648	0.320749	1.603746
16:48:57.969	0.706512	0.321142	1.605709
16:48:58.020	0.705654	0.320752	1.603759
16:48:58.070	0.707451	0.321569	1.607843
16:48:58.121	0.710284	0.322856	1.614282
16:48:58.172	0.709566	0.322530	1.612650
16:48:58.222	0.709617	0.322553	1.612765
16:48:58.273	0.708031	0.321832	1.609162
16:48:58.323	0.708927	0.322239	1.611197
16:48:58.374	0.708809	0.322186	1.610930
16:48:58.424	0.708682	0.322128	1.610641
16:48:58.475	0.710258	0.322845	1.614223
16:48:58.525	0.710073	0.322760	1.613802
16:48:58.576	0.710621	0.323010	1.615048
16:48:58.626	0.707897	0.321771	1.608856
16:48:58.677	0.707912	0.321778	1.608891
16:48:58.727	0.711288	0.323313	1.616563
16:48:58.778	0.710699	0.323045	1.615225
16:48:58.829	0.712558	0.323890	1.619449
16:48:58.879	0.711422	0.323374	1.616868
16:48:58.930	0.711337	0.323335	1.616674
16:48:58.980	0.712028	0.323649	1.618245
16:48:59.031	0.710154	0.322797	1.613987
